#  aims_uuid : 265F6249-5171-41B5-A56A-F72401646668                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.53268295        0.09069904        0.07843560        0.35755087        0.00546791        0.00052953
       -9.98998999        0.46020406        0.05676065        0.05202098        0.34596302        0.00506820        0.00039121
       -9.97997998        1.18469174        0.12692213        0.15644844        0.88914606        0.01155396        0.00062113
       -9.96996997        0.96825655        0.07885444        0.11213392        0.76682646        0.01005303        0.00038869
       -9.95995996        1.15148106        0.07610329        0.07684835        0.98257348        0.01529653        0.00065940
       -9.94994995        0.06860046        0.00162467        0.00609708        0.06048471        0.00024393        0.00015008
       -9.93993994        1.03639042        0.04740417        0.10124062        0.87704239        0.00952283        0.00118041
       -9.92992993        0.93329268        0.03037428        0.06277419        0.83178016        0.00722933        0.00113472
       -9.91991992        0.07313051        0.00466648        0.00721619        0.06023003        0.00092171        0.00009609
       -9.90990991        0.29799900        0.01461692        0.02453914        0.25532235        0.00320689        0.00031371
       -9.89989990        0.62964237        0.03698594        0.06232560        0.52203478        0.00773331        0.00056274
       -9.88988989        1.06621864        0.08386943        0.12555703        0.84018776        0.01569024        0.00091417
       -9.87987988        0.72334413        0.06414458        0.04781957        0.59789232        0.01274667        0.00074098
       -9.86986987        0.61677795        0.05802536        0.02466034        0.52163372        0.01176603        0.00069250
       -9.85985986        0.46652373        0.05571228        0.01388293        0.38630626        0.01001960        0.00060267
       -9.84984985        0.84536238        0.12327937        0.02662468        0.67342905        0.02096260        0.00106668
       -9.83983984        0.34783270        0.02472018        0.01061472        0.30419312        0.00778949        0.00051519
       -9.82982983        0.47782726        0.02925037        0.01195262        0.42694557        0.00900304        0.00067566
       -9.81981982        0.83533420        0.06708528        0.02883743        0.71921878        0.01871348        0.00147924
       -9.80980981        0.82361135        0.04212300        0.04507081        0.72128650        0.01378901        0.00134203
       -9.79979980        0.24211042        0.00487081        0.00450671        0.22920499        0.00317995        0.00034795
       -9.78978979        0.30757113        0.01597866        0.03410234        0.25175742        0.00507674        0.00065597
       -9.77977978        0.45586498        0.01356594        0.04440277        0.39230973        0.00498176        0.00060479
       -9.76976977        0.60150785        0.01026890        0.03004940        0.55489659        0.00573711        0.00055586
       -9.75975976        0.58710930        0.01031184        0.02683192        0.54451168        0.00469642        0.00075743
       -9.74974975        0.37064576        0.00388738        0.02329047        0.33925132        0.00371625        0.00050033
       -9.73973974        0.24666074        0.00174231        0.01801899        0.22430243        0.00227734        0.00031968
       -9.72972973        0.17412064        0.00138874        0.01411583        0.15664781        0.00173497        0.00023329
       -9.71971972        0.15284465        0.00134536        0.01459961        0.13507098        0.00162276        0.00020594
       -9.70970971        0.13716735        0.00129576        0.01494459        0.11913399        0.00160229        0.00019072
       -9.69969970        0.13672194        0.00127811        0.01580693        0.11753997        0.00188680        0.00021013
       -9.68968969        0.13638039        0.00131050        0.01737507        0.11536167        0.00211043        0.00022271
       -9.67967968        0.49693130        0.00241685        0.03005397        0.45678655        0.00692715        0.00074678
       -9.66966967        0.39580814        0.00315937        0.03064976        0.35554085        0.00585802        0.00060014
       -9.65965966        0.43320363        0.00443711        0.03730954        0.38443439        0.00639179        0.00063080
       -9.64964965        0.46161840        0.00586159        0.04531431        0.40303423        0.00676751        0.00064076
       -9.63963964        0.34482191        0.00520985        0.01886126        0.31563443        0.00466960        0.00044677
       -9.62962963        0.35499362        0.00659520        0.02375307        0.31933086        0.00487081        0.00044368
       -9.61961962        0.45947065        0.00939310        0.03518482        0.40819103        0.00613873        0.00056297
       -9.60960961        0.50392053        0.00847885        0.06961027        0.41697254        0.00813602        0.00072284
       -9.59959960        0.29292021        0.00857262        0.03023550        0.25132687        0.00248189        0.00030333
       -9.58958959        0.23505222        0.00596370        0.01575633        0.21101256        0.00206721        0.00025241
       -9.57957958        0.24852971        0.00681949        0.01630767        0.22271829        0.00239877        0.00028550
       -9.56956957        0.26341396        0.00795553        0.01677714        0.23557651        0.00278316        0.00032163
       -9.55955956        0.36094947        0.01172883        0.02202305        0.32153168        0.00511688        0.00054903
       -9.54954955        0.77415648        0.02916700        0.03013814        0.69973007        0.01385233        0.00126893
       -9.53953954        0.36400895        0.01313867        0.01695561        0.32880878        0.00459866        0.00050724
       -9.52952953        0.13694996        0.00987763        0.01127645        0.11396878        0.00162838        0.00019872
       -9.51951952        0.07119488        0.00650133        0.00681118        0.05701678        0.00076027        0.00010533
       -9.50950951        0.02081171        0.00154960        0.00157430        0.01744336        0.00020942        0.00003502
       -9.49949950        0.17294488        0.00012077        0.02026795        0.15138725        0.00095184        0.00021706
       -9.48948949        1.11322080        0.01296626        0.13358173        0.95620820        0.00929658        0.00116802
       -9.47947948        0.92218054        0.01518059        0.08767582        0.81118793        0.00731632        0.00081987
       -9.46946947        0.05035242        0.00032432        0.00726145        0.04218514        0.00052336        0.00005816
       -9.45945946        0.05210395        0.00055645        0.00710952        0.04373363        0.00064545        0.00005890
       -9.44944945        0.05428464        0.00106054        0.00708645        0.04532526        0.00075173        0.00006066
       -9.43943944        0.05689448        0.00183658        0.00719224        0.04696004        0.00084220        0.00006342
       -9.42942943        0.05993348        0.00288458        0.00742689        0.04863797        0.00091685        0.00006719
       -9.41941942        0.06340163        0.00420454        0.00779040        0.05035904        0.00097569        0.00007196
       -9.40940941        0.06729894        0.00579645        0.00828277        0.05212326        0.00101871        0.00007775
       -9.39939940        0.07162541        0.00766032        0.00890399        0.05393063        0.00104592        0.00008455
       -9.38938939        0.20468605        0.03886354        0.01466539        0.14859324        0.00237030        0.00019357
       -9.37937938        0.37928898        0.07059211        0.03739082        0.26683549        0.00404009        0.00043047
       -9.36936937        0.41147365        0.07362942        0.04965731        0.28365434        0.00407259        0.00045999
       -9.35935936        0.45539070        0.07338617        0.06535211        0.31169886        0.00442086        0.00053269
       -9.34934935        0.44920368        0.07182230        0.06969609        0.30257303        0.00458646        0.00052580
       -9.33933934        0.42919158        0.07298629        0.06888587        0.28232893        0.00449854        0.00049195
       -9.32932933        0.40960483        0.07736908        0.06598006        0.26155491        0.00424455        0.00045623
       -9.31931932        0.49573120        0.08557690        0.08117876        0.32345199        0.00495536        0.00056819
       -9.30930931        0.60952978        0.10439165        0.10766516        0.39103130        0.00573551        0.00070615
       -9.29929930        1.35426599        0.26515357        0.22168089        0.85485332        0.01114855        0.00142966
       -9.28928929        0.74894652        0.08645493        0.19964637        0.45549177        0.00630699        0.00104646
       -9.27927928        0.40885116        0.06765699        0.10739529        0.22966312        0.00362268        0.00051308
       -9.26926927        0.15629109        0.03295007        0.03694269        0.08529301        0.00097929        0.00012603
       -9.25925926        0.48341674        0.02546501        0.09598773        0.35741078        0.00393521        0.00061802
       -9.24924925        1.65637215        0.43968207        0.28592742        0.91915270        0.01000231        0.00160765
       -9.23923924        1.97963285        0.89695395        0.30857912        0.75972908        0.01284097        0.00152972
       -9.22922923        0.25781045        0.03306497        0.04084611        0.18243329        0.00129537        0.00017072
       -9.21921922        5.43260843        0.59018534        0.59064147        4.22491950        0.02261756        0.00424457
       -9.20920921        1.86737780        0.28859969        0.11561829        1.45711330        0.00507122        0.00097530
       -9.19919920        1.91651436        0.16628338        0.06967204        1.66560921        0.01335078        0.00159895
       -9.18918919        2.48616705        0.57148344        0.25967200        1.63650548        0.01633175        0.00217437
       -9.17917918        1.34460350        0.22652244        0.18594580        0.92033527        0.01081555        0.00098444
