#  aims_uuid : 265F6249-5171-41B5-A56A-F72401646668                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.85204853        0.03653995        0.79154022        0.02018604        0.00378232
       -9.98998999        0.85039340        0.03289960        0.79127274        0.02299327        0.00322779
       -9.97997998        1.35872254        0.06107233        1.25221639        0.04095184        0.00448197
       -9.96996997        0.69560336        0.02226890        0.64415878        0.02663543        0.00254025
       -9.95995996        1.12608858        0.01705324        1.07094121        0.03367007        0.00442406
       -9.94994995        0.08007137        0.00162523        0.07696111        0.00121649        0.00026853
       -9.93993994        0.95172581        0.01007319        0.90191083        0.03616811        0.00357369
       -9.92992993        0.74413948        0.01882204        0.70208248        0.02084082        0.00239414
       -9.91991992        0.11509782        0.00149156        0.10846263        0.00482556        0.00031807
       -9.90990991        0.24542109        0.00650273        0.22606829        0.01194531        0.00090477
       -9.89989990        0.35318907        0.01123641        0.32330758        0.01724167        0.00140341
       -9.88988989        0.51718512        0.01430556        0.47598045        0.02472926        0.00216985
       -9.87987988        0.38617028        0.01200891        0.35696746        0.01553354        0.00166036
       -9.86986987        0.31429483        0.01223372        0.28735406        0.01317245        0.00153460
       -9.85985986        0.18264449        0.00683770        0.16457117        0.01004942        0.00118620
       -9.84984985        0.17908722        0.00720461        0.16056533        0.00961444        0.00170284
       -9.83983984        0.31819192        0.00867925        0.29904434        0.00924827        0.00122006
       -9.82982983        0.33874025        0.00985394        0.31871356        0.00917138        0.00100138
       -9.81981982        0.90904999        0.02990390        0.85116396        0.02484279        0.00313933
       -9.80980981        0.99865793        0.04500007        0.92250267        0.02772127        0.00343391
       -9.79979980        0.43044897        0.00900157        0.40826495        0.01190608        0.00127637
       -9.78978979        0.45984479        0.01347997        0.43517304        0.00993279        0.00125900
       -9.77977978        1.26170232        0.01671392        1.22511079        0.01748989        0.00238772
       -9.76976977        1.12530857        0.02538445        1.08505687        0.01264204        0.00222521
       -9.75975976        0.78078027        0.02709970        0.73665429        0.01261854        0.00440774
       -9.74974975        0.20482006        0.00778733        0.18751561        0.00754667        0.00197044
       -9.73973974        0.09233683        0.00374910        0.08443641        0.00309167        0.00105966
       -9.72972973        0.07179579        0.00297037        0.06572022        0.00226592        0.00083927
       -9.71971972        0.06940732        0.00289495        0.06357485        0.00212091        0.00081661
       -9.70970971        0.07257631        0.00280277        0.06697887        0.00199932        0.00079535
       -9.69969970        0.09474675        0.00277704        0.08916001        0.00199845        0.00081125
       -9.68968969        0.11033044        0.00285721        0.10463102        0.00199571        0.00084649
       -9.67967968        0.22892989        0.00404570        0.21870057        0.00489601        0.00128761
       -9.66966967        0.20816391        0.00436876        0.19847345        0.00402193        0.00129978
       -9.65965966        0.22290947        0.00542542        0.21151737        0.00446676        0.00149992
       -9.64964965        0.23159961        0.00658708        0.21818712        0.00509377        0.00173163
       -9.63963964        0.14478683        0.00300734        0.13714846        0.00394899        0.00068203
       -9.62962963        0.16530297        0.00366351        0.15585958        0.00495432        0.00082557
       -9.61961962        0.24488512        0.00632079        0.22473033        0.01237224        0.00146176
       -9.60960961        0.41654860        0.00855581        0.38313877        0.02251621        0.00233781
       -9.59959960        0.05539148        0.00078748        0.04953156        0.00457843        0.00049401
       -9.58958959        0.02286375        0.00082819        0.01987122        0.00183947        0.00032488
       -9.57957958        0.03792647        0.00105533        0.03409426        0.00236957        0.00040732
       -9.56956957        0.05855634        0.00133911        0.05366274        0.00303979        0.00051470
       -9.55955956        0.12648492        0.00241397        0.11794747        0.00529614        0.00082734
       -9.54954955        0.56881939        0.01205248        0.53423482        0.01982207        0.00271003
       -9.53953954        0.17321670        0.00291612        0.16127819        0.00778828        0.00123411
       -9.52952953        0.07573673        0.00161491        0.07001356        0.00350898        0.00059929
       -9.51951952        0.04559933        0.00113439        0.04181105        0.00225996        0.00039392
       -9.50950951        0.01553670        0.00051328        0.01407995        0.00079982        0.00014365
       -9.49949950        0.10319584        0.00047239        0.09726156        0.00467317        0.00078872
       -9.48948949        0.53613811        0.01608204        0.48967816        0.02606303        0.00431487
       -9.47947948        0.29559129        0.00850911        0.26755845        0.01660403        0.00291970
