#  aims_uuid : 265F6249-5171-41B5-A56A-F72401646668                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.808462 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.19153845        1.11868570        0.05941780        0.29785802        0.75107767        0.00998582        0.00034639
       -5.18152844        1.10871127        0.04457773        0.16702823        0.88667714        0.01010856        0.00031961
       -5.17151843        1.58820527        0.04417230        0.14721777        1.38230832        0.01402473        0.00048215
       -5.16150842        0.90359240        0.03058196        0.11124666        0.75497860        0.00651885        0.00026634
       -5.15149841        1.85555205        0.04095053        0.21393822        1.59206274        0.00791903        0.00068152
       -5.14148840        0.08597680        0.00232486        0.02715764        0.05577240        0.00068342        0.00003848
       -5.13147839        1.20625541        0.04957591        0.17910289        0.96726761        0.00991531        0.00039369
       -5.12146838        0.88621416        0.04983080        0.11887474        0.70956780        0.00759492        0.00034590
       -5.11145837        0.14606636        0.00693207        0.01878388        0.11931226        0.00100770        0.00003044
       -5.10144836        0.35678441        0.02214750        0.03932781        0.29232555        0.00290213        0.00008143
       -5.09143835        0.51236118        0.04730453        0.05549170        0.40439705        0.00499350        0.00017441
       -5.08142834        0.77309054        0.08639826        0.08875212        0.58969577        0.00790451        0.00033988
       -5.07141833        0.56508708        0.04419650        0.06291267        0.45294192        0.00474992        0.00028608
       -5.06140832        0.51487930        0.03362972        0.05811343        0.41895769        0.00391129        0.00026717
       -5.05139831        0.42977312        0.02214274        0.05024713        0.35413692        0.00303593        0.00021040
       -5.04138830        0.70314920        0.03892773        0.09008023        0.56856349        0.00518943        0.00038831
       -5.03137829        0.45182713        0.01037119        0.03782474        0.40028548        0.00317462        0.00017110
       -5.02136828        0.50031065        0.01065360        0.05695790        0.42912416        0.00340222        0.00017277
       -5.01135827        1.14079258        0.03299769        0.15163276        0.94797645        0.00780955        0.00037614
       -5.00134826        1.21864888        0.04014773        0.20015382        0.97030471        0.00774246        0.00030016
       -4.99133825        0.41480411        0.00511088        0.08585142        0.32118202        0.00260003        0.00005975
       -4.98132824        0.46588542        0.01083377        0.11027340        0.34206206        0.00262912        0.00008708
       -4.97131823        1.04698354        0.01466902        0.19468853        0.83110519        0.00631172        0.00020908
       -4.96130822        0.85359056        0.00787176        0.16969065        0.67077786        0.00504776        0.00020254
       -4.95129821        0.97747465        0.01167424        0.11638219        0.84093183        0.00825957        0.00022682
       -4.94128820        0.33544095        0.00599345        0.05116308        0.27436985        0.00381400        0.00010056
       -4.93127819        0.17841783        0.00535043        0.03433157        0.13644013        0.00223791        0.00005780
       -4.92126818        0.14678861        0.00351561        0.02496472        0.11653697        0.00172655        0.00004477
       -4.91125817        0.14530896        0.00290247        0.02279787        0.11790146        0.00166415        0.00004300
       -4.90124816        0.14646411        0.00235130        0.02132745        0.12110204        0.00164142        0.00004190
       -4.89123815        0.16231446        0.00187594        0.02218940        0.13640980        0.00179507        0.00004424
       -4.88122814        0.17811219        0.00148043        0.02300748        0.15163984        0.00193758        0.00004686
       -4.87121813        0.31216373        0.00284214        0.06191495        0.24279973        0.00450041        0.00010650
       -4.86120812        0.30258463        0.00252192        0.05526470        0.24062637        0.00407530        0.00009634
