#  aims_uuid : 265F6249-5171-41B5-A56A-F72401646668                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.808462 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.19153845        1.47271354        0.01211978        1.42650782        0.03069742        0.00338851
       -5.18152844        1.31694492        0.01215188        1.27129223        0.02982926        0.00367154
       -5.17151843        1.91787019        0.03138994        1.81590144        0.06443425        0.00614456
       -5.16150842        1.06142262        0.02374456        0.98890149        0.04539293        0.00338365
       -5.15149841        2.34731059        0.01655312        2.27198823        0.05268243        0.00608682
       -5.14148840        0.14190461        0.00164681        0.13603694        0.00381200        0.00040885
       -5.13147839        1.52230869        0.03721452        1.42807016        0.05300745        0.00401656
       -5.12146838        1.10079984        0.03243298        1.02218711        0.04312034        0.00305940
       -5.11145837        0.16136887        0.00373788        0.15215507        0.00510819        0.00036773
       -5.10144836        0.43583514        0.01179740        0.40697211        0.01591635        0.00114928
       -5.09143835        0.69661959        0.01736919        0.65122107        0.02609350        0.00193583
       -5.08142834        1.14106751        0.02366090        1.07640677        0.03792470        0.00307514
       -5.07141833        0.82104239        0.01985226        0.77517539        0.02365087        0.00236387
       -5.06140832        0.67597131        0.01787328        0.63661713        0.01944768        0.00203322
       -5.05139831        0.46941229        0.01181167        0.44127900        0.01484979        0.00147183
       -5.04138830        0.65474885        0.01140277        0.62018651        0.02099949        0.00216008
       -5.03137829        0.50780160        0.00733233        0.48600301        0.01286800        0.00159826
       -5.02136828        0.47981346        0.00493707        0.46184620        0.01155760        0.00147259
       -5.01135827        1.30170858        0.01413169        1.24976090        0.03397259        0.00384340
       -5.00134826        1.43725686        0.01482314        1.38842132        0.03036991        0.00364249
       -4.99133825        0.29967765        0.00385052        0.28735988        0.00682090        0.00164634
       -4.98132824        0.51865744        0.00357347        0.50533212        0.00823746        0.00151439
       -4.97131823        0.75800017        0.00812251        0.73195126        0.01510320        0.00282321
       -4.96130822        0.69219841        0.00515576        0.66569324        0.01887724        0.00247217
       -4.95129821        0.94142537        0.00849220        0.90724491        0.02221014        0.00347812
       -4.94128820        0.75239861        0.00318667        0.73148213        0.01618379        0.00154603
       -4.93127819        0.46915348        0.00286862        0.45764499        0.00782604        0.00081383
