#  aims_uuid : 42B640BB-4356-47DD-A123-529997437584                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.41749975        0.00278130        0.00189745        0.40635836        0.00646263
       -9.98998999        0.39186260        0.00276934        0.00231007        0.38010043        0.00668275
       -9.97997998        0.36730458        0.00274656        0.00265895        0.35506286        0.00683621
       -9.96996997        0.34382569        0.00271294        0.00294408        0.33124566        0.00692301
       -9.95995996        0.32142593        0.00266849        0.00316547        0.30864881        0.00694316
       -9.94994995        0.30010530        0.00261322        0.00332312        0.28727232        0.00689665
       -9.93993994        0.27986381        0.00254712        0.00341703        0.26711619        0.00678347
       -9.92992993        0.26070144        0.00247018        0.00344720        0.24818041        0.00660365
       -9.91991992        0.24261820        0.00238242        0.00341362        0.23046500        0.00635716
       -9.90990991        0.26493281        0.00231666        0.00323162        0.25118434        0.00820019
       -9.89989990        0.24124469        0.00298293        0.00907050        0.22245549        0.00673578
       -9.88988989        0.21845293        0.00341480        0.01313573        0.19649038        0.00541202
       -9.87987988        0.19655753        0.00361225        0.01542732        0.17328902        0.00422893
       -9.86986987        0.17555849        0.00357529        0.01594527        0.15285142        0.00318651
       -9.85985986        0.15545581        0.00330392        0.01468958        0.13517757        0.00228475
       -9.84984985        0.13624949        0.00279814        0.01166025        0.12026746        0.00152365
       -9.83983984        0.11793954        0.00205794        0.00685727        0.10812111        0.00090321
       -9.82982983        0.17090152        0.00608907        0.04013127        0.12216765        0.00251353
       -9.81981982        1.20957111        0.05401661        0.50426221        0.60615078        0.04514151
       -9.80980981        1.48376568        0.01589436        0.14980570        1.28714638        0.03091924
       -9.79979980        1.61764775        0.00413261        0.04052093        1.54750408        0.02549013
       -9.78978979        0.06918523        0.00007424        0.00278031        0.06494512        0.00138556
       -9.77977978        0.01835528        0.00007961        0.00314653        0.01435299        0.00077615
       -9.76976977        0.02422048        0.00008642        0.00344573        0.01982876        0.00085957
       -9.75975976        0.12397794        0.00376643        0.03919008        0.07739734        0.00362409
       -9.74974975        0.37084375        0.01018262        0.10094599        0.24783162        0.01188351
       -9.73973974        0.63616786        0.01299042        0.12719826        0.47354813        0.02243105
       -9.72972973        0.91995025        0.01218981        0.11794688        0.75454685        0.03526669
       -9.71971972        0.74092420        0.00886140        0.09096516        0.62056131        0.02053633
       -9.70970971        0.88301744        0.00737096        0.07965721        0.77431242        0.02167685
