#  aims_uuid : 3CF2332E-6643-4320-A62B-EF0CAC77DC9A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.03783068        0.03947189        0.16270185        0.82241472        0.01123083        0.00201140
       -9.98998999        1.18899123        0.04140404        0.17912658        0.95257729        0.01370088        0.00218243
       -9.97997998        1.24419253        0.04620549        0.19800866        0.98115896        0.01658670        0.00223272
       -9.96996997        2.15410337        0.09459698        0.33633635        1.69125493        0.02802641        0.00388871
       -9.95995996        2.36931633        0.14987371        0.39413373        1.78435032        0.03703093        0.00392763
       -9.94994995        2.05651089        0.16489657        0.38071661        1.47589450        0.03155903        0.00344418
       -9.93993994        1.60485234        0.12567775        0.30568706        1.14322699        0.02758283        0.00267771
       -9.92992993        1.34862075        0.12870040        0.24878360        0.94556965        0.02284562        0.00272148
       -9.91991992        1.20422201        0.13578240        0.23183187        0.81475517        0.01917835        0.00267422
       -9.90990991        1.91342166        0.29900756        0.45407027        1.12790395        0.02741096        0.00502891
       -9.89989990        0.38447109        0.04695929        0.10909976        0.22015595        0.00772413        0.00053197
       -9.88988989        0.73484632        0.10538723        0.08225931        0.52962612        0.01663035        0.00094330
       -9.87987988        2.42523505        0.53398431        0.43298124        1.41770804        0.03433940        0.00622205
       -9.86986987        1.60056441        0.38227950        0.32860755        0.86388335        0.02171936        0.00407465
       -9.85985986        1.05129185        0.26273255        0.22101262        0.54907161        0.01585486        0.00262021
       -9.84984985        0.50806645        0.12485459        0.09444966        0.28072960        0.00677137        0.00126124
       -9.83983984        0.76763281        0.13927975        0.13954746        0.47524435        0.01173231        0.00182893
       -9.82982983        0.90776720        0.14902029        0.15823425        0.58397857        0.01440102        0.00213307
       -9.81981982        1.06586116        0.17047217        0.17902560        0.69681468        0.01703722        0.00251149
       -9.80980981        1.24191469        0.20363537        0.20192152        0.81375270        0.01964091        0.00296419
       -9.79979980        1.43592780        0.24850990        0.22692201        0.93479261        0.02221209        0.00349118
       -9.78978979        1.44881236        0.24102598        0.26921539        0.90718126        0.02790074        0.00348899
       -9.77977978        1.31951365        0.17063764        0.22107959        0.89648795        0.02842180        0.00288667
       -9.76976977        1.53706266        0.15477132        0.20286443        1.14002122        0.03684538        0.00256031
       -9.75975976        0.37503515        0.04890952        0.05995569        0.25560317        0.00985817        0.00070859
       -9.74974975        0.25420994        0.02083273        0.02799409        0.19811447        0.00689852        0.00037012
       -9.73973974        0.80267032        0.11707858        0.05626102        0.61590445        0.01169663        0.00172964
