#  aims_uuid : 42B640BB-4356-47DD-A123-529997437584                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       12.32419247        0.17572514       11.30087211        0.71178266        0.13581256
       -9.98998999       11.87889569        0.16429853       10.91360676        0.66954952        0.13144089
       -9.97997998       11.41817473        0.15336594       10.50900830        0.62886032        0.12694017
       -9.96996997       10.94202957        0.14292737       10.08707671        0.58971507        0.12231041
       -9.95995996       10.45046022        0.13298283        9.64781201        0.55211378        0.11755161
       -9.94994995        9.94346669        0.12353232        9.19121418        0.51605642        0.11266376
       -9.93993994        9.42104896        0.11457583        8.71728324        0.48154302        0.10764688
       -9.92992993        8.88320705        0.10611337        8.22601917        0.44857356        0.10250095
       -9.91991992        8.32994094        0.09814493        7.71742199        0.41714805        0.09722598
       -9.90990991        9.88007096        0.11348564        9.22434944        0.43629037        0.10594551
       -9.89989990        8.97007515        0.12072931        8.31197916        0.43873689        0.09862978
       -9.88988989        8.02492133        0.12199046        7.38090598        0.43082879        0.09119609
       -9.87987988        7.04460950        0.11726909        6.43112990        0.41256607        0.08364444
       -9.86986987        6.02913967        0.10656521        5.46265091        0.38394872        0.07597482
       -9.85985986        4.97851183        0.08987882        4.47546903        0.34497676        0.06818723
       -9.84984985        3.89272599        0.06720991        3.46958424        0.29565017        0.06028167
       -9.83983984        2.77178214        0.03855848        2.44499655        0.23596896        0.05225815
       -9.82982983        7.59778308        0.20266117        6.78029965        0.53489669        0.07992556
       -9.81981982       90.78941008        2.45108209       81.59972837        6.16175539        0.57684423
       -9.80980981       59.64294939        0.95753651       54.45463607        3.71589752        0.51487929
       -9.79979980       50.23701352        0.37161164       46.37649385        2.95898028        0.52992776
       -9.78978979        2.38300553        0.02493541        2.18766443        0.14409841        0.02630727
       -9.77977978        1.03107261        0.02800445        0.92233787        0.07043645        0.01029383
       -9.76976977        1.18803658        0.03039963        1.06132999        0.08322635        0.01308060
       -9.75975976        7.05132679        0.11173311        6.29494475        0.58918918        0.05545975
       -9.74974975       20.77776269        0.28744835       18.75992311        1.57353021        0.15686102
       -9.73973974       33.99938300        0.43441774       31.07279826        2.23049816        0.26166883
       -9.72972973       46.71618774        0.55264129       43.23357021        2.56009303        0.36988320
       -9.71971972       31.49232101        0.40433583       28.65698811        2.14891849        0.28207859
       -9.70970971       33.44471773        0.42752744       30.35518814        2.33663029        0.32537187
       -9.69969970       35.14459336        0.45038685       31.80049822        2.52460192        0.36910638
       -9.68968969       24.43201655        0.22031520       22.04728644        1.84864338        0.31577153
       -9.67967968       23.45399235        0.18137619       21.00117548        1.93171063        0.33973005
       -9.66966967       14.95388573        0.15458979       13.44217185        1.22306497        0.13405912
       -9.65965966       15.05320048        0.14384927       13.50944530        1.26282951        0.13707640
       -9.64964965       15.19047191        0.13347547       13.60970638        1.30775159        0.13953847
       -9.63963964       15.36570002        0.12346838       13.74295510        1.35783121        0.14144533
       -9.62962963       15.57888481        0.11382800       13.90919146        1.41306837        0.14279697
       -9.61961962       15.83002628        0.10455434       14.10841545        1.47346308        0.14359340
       -9.60960961       16.11912443        0.09564740       14.34062708        1.53901533        0.14383462
       -9.59959960       16.44617926        0.08710717       14.60582635        1.60972512        0.14352063
       -9.58958959       16.81119077        0.07893365       14.90401325        1.68559246        0.14265142
       -9.57957958       24.08977882        0.07136329       21.29029801        2.40731671        0.32080081
       -9.56956957       11.52583540        0.03606264       10.26121230        0.98501002        0.24355044
       -9.55955956       13.64356569        0.04701170       12.18843142        1.13504903        0.27307354
       -9.54954955       16.00091285        0.06569828       14.35997995        1.28186466        0.29336997
       -9.53953954       18.59787688        0.09212237       16.77585790        1.42545690        0.30443972
       -9.52952953       16.07355505        0.10730738       14.62953939        1.13295008        0.20375819
       -9.51951952        6.41271365        0.02439992        5.80832781        0.47953854        0.10044739
       -9.50950951        8.73872184        0.02309338        7.93385440        0.64718787        0.13458619
       -9.49949950       13.23341247        0.02211675       12.06823850        0.95193683        0.19112039
       -9.48948949       12.30040828        0.02115130       11.19230799        0.90317820        0.18377079
       -9.47947948       11.38714387        0.02018752       10.33846835        0.85304552        0.17544249
       -9.46946947       10.49361923        0.01922539        9.50671959        0.80153877        0.16613549
       -9.45945946        9.61983436        0.01826492        8.69706170        0.74865796        0.15584978
       -9.44944945        9.01846581        0.01946839        8.15349704        0.69890293        0.14659746
       -9.43943944       13.14752590        0.05590394       12.13778664        0.77088147        0.18295385
       -9.42942943       16.53110293        0.07608582       15.32266508        0.90277612        0.22957592
       -9.41941942       19.16919690        0.08001403       17.70813234        1.09458686        0.28646366
       -9.40940941       21.06180781        0.06768856       19.29418844        1.34631372        0.35361709
       -9.39939940       11.71258675        0.06050236       10.89586943        0.60842406        0.14779091
       -9.38938939       11.85610996        0.06046108       11.02958931        0.61495770        0.15110188
       -9.37937938       12.02210559        0.06092452       11.18829341        0.61884816        0.15403951
       -9.36936937       12.21057364        0.06189267       11.37198173        0.62009544        0.15660380
       -9.35935936       12.42151411        0.06336554       11.58065428        0.61869954        0.15879475
       -9.34934935       12.65492700        0.06534311       11.81431106        0.61466046        0.16061237
       -9.33933934       12.91081231        0.06782540       12.07295206        0.60797821        0.16205664
       -9.32932933       13.18917004        0.07081240       12.35657728        0.59865277        0.16312758
       -9.31931932        8.77853408        0.03562940        8.10083674        0.51601986        0.12604808
       -9.30930931       10.33976526        0.03752162        9.47993641        0.67008634        0.15222090
       -9.29929930        9.31191361        0.03937769        8.53442876        0.61766335        0.12044380
       -9.28928929        8.09646601        0.03895495        7.42788643        0.53730084        0.09232379
       -9.27927928        6.69342248        0.03625340        6.16030941        0.42899879        0.06786088
       -9.26926927        5.10278301        0.03127302        4.73169771        0.29275722        0.04705505
       -9.25925926        3.96127911        0.02786406        3.70920142        0.18869393        0.03551969
       -9.24924925       11.42243818        0.09999017       10.40778128        0.81185811        0.10280861
       -9.23923924       19.34076950        0.19142589       17.52800180        1.44841096        0.17293085
       -9.22922923       27.71627308        0.30217121       25.06986296        2.09835248        0.24588643
       -9.21921922       36.54894892        0.43222614       33.03336477        2.76168268        0.32167532
       -9.20920921       66.68249156        0.67182601       60.19821155        5.08321781        0.72923618
       -9.19919920      106.70424558        1.15922521       96.03674860        8.38674739        1.12152437
       -9.18918919       99.87145321        1.25401268       90.16543515        7.46828985        0.98371553
       -9.17917918      194.88060398        4.66973805      176.45933208       12.13817778        1.61335607
       -9.16916917       62.68841938        1.27625895       56.78844395        3.68993716        0.93377931
       -9.15915916       14.97179501        0.88085409       13.51496512        0.47976358        0.09621222
       -9.14914915       14.84773795        0.81464401       13.39918966        0.53898048        0.09492380
       -9.13913914       14.71081634        0.74107965       13.26328529        0.61130378        0.09514763
       -9.12912913       14.56103017        0.66016101       13.10725201        0.69673346        0.09688369
       -9.11911912       14.39837944        0.57188810       12.93108982        0.79526954        0.10013199
       -9.10910911       14.22286416        0.47626091       12.73479871        0.90691201        0.10489253
       -9.09909910       14.53166401        0.37958597       12.97715556        1.05782487        0.11709761
       -9.08908909       16.20083064        0.38073950       14.49212861        1.19052965        0.13743289
       -9.07907908       18.07503413        0.51316476       16.23078742        1.18407645        0.14700549
       -9.06906907       17.99805511        0.56428911       16.22313562        1.06464839        0.14598200
       -9.05905906       16.62907836        0.50231345       15.03583535        0.94785200        0.14307756
       -9.04904905       15.29434372        0.43479088       13.87205525        0.84720701        0.14029058
       -9.03903904       13.99385120        0.36172139       12.73179532        0.76271342        0.13762106
       -9.02902903       38.94960946        1.03056427       36.22639105        1.32306154        0.36959260
       -9.01901902       26.29645753        0.88070722       24.29736750        0.89881205        0.21957075
       -9.00900901       27.05806918        0.78674010       25.01998411        1.00717226        0.24417271
       -8.99899900       26.07601827        0.77133006       24.12533001        0.95489820        0.22446001
       -8.98898899       27.84955283        0.79471872       25.75390049        1.06420817        0.23672546
       -8.97897898       29.67796950        0.81261281       27.42301015        1.19478133        0.24756521
       -8.96896897       31.56126825        0.82501232       29.13265899        1.34661768        0.25697926
       -8.95895896       29.44687015        0.81322041       27.22343477        1.18262608        0.22758889
       -8.94894895       29.77284465        0.82623851       27.54598116        1.17112946        0.22949552
       -8.93893894       32.54688263        1.00056402       30.12890955        1.17879510        0.23861396
       -8.92892893       39.24171565        1.38722193       36.33567914        1.25220346        0.26661111
       -8.91891892       45.39163018        1.66285344       42.03916805        1.38408932        0.30551937
