#  aims_uuid : 42B640BB-4356-47DD-A123-529997437584                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.284120 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.71588040        0.40880519        0.00269228        0.00145194        0.39766482        0.00699616
       -3.70587039        0.38763055        0.00264679        0.00173685        0.37627404        0.00697288
       -3.69586038        0.36682174        0.00259533        0.00197617        0.35532822        0.00692203
       -3.68585037        0.34637876        0.00253789        0.00216987        0.33482736        0.00684364
       -3.67584036        0.32630159        0.00247447        0.00231798        0.31477146        0.00673768
       -3.66583035        0.30659025        0.00240508        0.00242048        0.29516053        0.00660417
       -3.65582034        0.28724474        0.00232972        0.00247737        0.27599455        0.00644309
       -3.64581033        0.26826505        0.00224838        0.00248866        0.25727354        0.00625446
       -3.63580032        0.24965119        0.00216107        0.00245435        0.23899749        0.00603828
       -3.62579031        0.27077119        0.00210933        0.00233074        0.25838743        0.00794369
       -3.61578030        0.24677350        0.00299208        0.00917620        0.22821107        0.00639414
       -3.60577029        0.22355292        0.00358580        0.01399182        0.20095652        0.00501878
       -3.59576028        0.20110944        0.00389050        0.01677758        0.17662375        0.00381761
       -3.58575027        0.17944306        0.00390617        0.01753349        0.15521278        0.00279062
       -3.57574026        0.15855379        0.00363282        0.01625955        0.13672360        0.00193781
       -3.56573025        0.13844161        0.00307044        0.01295577        0.12115621        0.00125919
       -3.55572024        0.11910654        0.00221903        0.00762213        0.10851062        0.00075476
       -3.54571023        0.17093990        0.00607897        0.03993759        0.12234854        0.00257480
       -3.53570022        1.20963387        0.05402869        0.50431382        0.60615905        0.04513231
       -3.52569021        1.48331650        0.01591699        0.14990117        1.28660463        0.03089370
       -3.51568020        1.61853914        0.00416402        0.04065318        1.54824183        0.02548011
       -3.50567019        0.06950027        0.00011274        0.00294232        0.06508494        0.00136027
       -3.49566018        0.01860177        0.00012352        0.00333132        0.01440155        0.00074537
       -3.48565017        0.02448806        0.00013409        0.00364633        0.01988148        0.00082617
       -3.47564016        0.12106174        0.00330112        0.03699601        0.07683069        0.00393393
       -3.46563015        0.36256916        0.00885290        0.09475165        0.24619228        0.01277234
       -3.45562014        0.62593379        0.01134252        0.11959783        0.47145922        0.02353422
       -3.44561013        0.91115563        0.01076996        0.11153457        0.75263152        0.03621957
       -3.43560012        0.73666428        0.00817337        0.08811917        0.61937200        0.02099974
       -3.42559011        0.88316454        0.00741083        0.08027191        0.77383681        0.02164499
       -3.41558010        1.03928664        0.00622920        0.06895851        0.94201011        0.02208882
       -3.40557009        0.79198247        0.00503258        0.05584083        0.71724052        0.01386854
       -3.39556008        0.84634521        0.00480532        0.05479330        0.77492184        0.01182475
       -3.38555007        0.38279108        0.00471642        0.05201858        0.31746923        0.00858685
       -3.37554006        0.38972467        0.00472632        0.05354001        0.32292109        0.00853725
       -3.36553005        0.39516390        0.00480582        0.05579562        0.32606070        0.00850176
       -3.35552004        0.39910876        0.00495493        0.05878540        0.32688806        0.00848038
       -3.34551003        0.40155927        0.00517363        0.06250935        0.32540317        0.00847312
       -3.33550002        0.40251542        0.00546194        0.06696748        0.32160604        0.00847996
       -3.32549001        0.40197721        0.00581985        0.07215978        0.31549666        0.00850092
       -3.31548000        0.39994464        0.00624737        0.07808626        0.30707503        0.00853599
       -3.30546999        0.39641771        0.00674448        0.08474691        0.29634115        0.00858517
       -3.29545998        0.80735199        0.00731141        0.09657520        0.69248047        0.01098491
       -3.28544997        0.63389256        0.00010536        0.00659029        0.62206910        0.00512781
       -3.27543996        0.74824187        0.00006400        0.00682947        0.73486351        0.00648489
       -3.26542995        0.85036744        0.00003289        0.00675848        0.83533007        0.00824601
       -3.25541994        0.94026929        0.00001203        0.00637732        0.92346878        0.01041115
       -3.24540993        0.62964738        0.00000141        0.00300698        0.61649123        0.01014776
       -3.23539992        0.22898345        0.00002486        0.00214514        0.22321007        0.00360337
       -3.22538991        0.32003147        0.00007444        0.00332754        0.31171734        0.00491214
       -3.21537990        0.49706665        0.00012736        0.00505245        0.48424411        0.00764272
       -3.20536989        0.47053602        0.00017586        0.00658795        0.45673648        0.00703573
       -3.19535988        0.44307164        0.00021970        0.00790725        0.42848981        0.00645488
       -3.18534987        0.41467351        0.00025888        0.00901035        0.39950411        0.00590017
       -3.17533986        0.38534163        0.00029341        0.00989726        0.36977937        0.00537160
       -3.16532985        0.35901073        0.00032328        0.01052138        0.34303020        0.00513586
       -3.15531984        0.42830796        0.00034806        0.01081073        0.40757483        0.00957435
       -3.14530983        0.52794566        0.00036739        0.01240771        0.50259183        0.01257872
       -3.13529982        0.65792381        0.00038129        0.01531234        0.62808123        0.01414897
       -3.12528981        0.81824244        0.00038974        0.01952460        0.78404301        0.01428509
       -3.11527980        0.34373817        0.00040287        0.01106790        0.32293621        0.00933119
       -3.10526979        0.34917468        0.00040446        0.01133710        0.32798407        0.00944905
       -3.09525978        0.35367660        0.00040132        0.01145710        0.33220456        0.00961362
       -3.08524977        0.35724392        0.00039344        0.01142791        0.33559766        0.00982491
       -3.07523976        0.35987665        0.00038083        0.01124953        0.33816339        0.01008291
       -3.06522975        0.36157478        0.00036349        0.01092195        0.33990173        0.01038762
       -3.05521974        0.36233832        0.00034141        0.01044518        0.34081269        0.01073904
       -3.04520973        0.36216726        0.00031460        0.00981921        0.34089628        0.01113718
       -3.03519972        0.29354927        0.00028305        0.00964872        0.27694380        0.00667370
       -3.02518971        0.36070478        0.00085819        0.01279812        0.33973668        0.00731179
       -3.01517970        0.29431955        0.00142231        0.01298493        0.27341297        0.00649933
       -3.00516969        0.23318220        0.00160533        0.01171847        0.21417231        0.00568608
       -2.99515968        0.17729273        0.00140725        0.00899874        0.16201471        0.00487203
       -2.98514967        0.12665115        0.00082807        0.00482574        0.11694015        0.00405719
       -2.97513966        0.09862097        0.00008661        0.00116593        0.09375224        0.00361619
       -2.96512965        0.32024864        0.00136343        0.01687278        0.29294609        0.00906633
       -2.95511964        0.52430817        0.00362215        0.04044498        0.46565232        0.01458872
       -2.94510963        0.71079958        0.00686276        0.07188254        0.61187093        0.02018336
       -2.93509962        0.87972284        0.01108525        0.11118544        0.73160192        0.02585023
       -2.92508961        1.78925270        0.02153363        0.22255693        1.50095336        0.04420879
       -2.91507960        2.53250610        0.04690155        0.43748285        1.98015379        0.06796791
       -2.90506959        2.07152795        0.04563297        0.44198837        1.52152388        0.06238273
       -2.89505958        3.01767014        0.08409556        0.92953943        1.89039734        0.11363781
       -2.88504957        2.35938894        0.00242954        0.09049577        2.22968690        0.03677673
       -2.87503956        0.33904665        0.00098330        0.01693136        0.31453886        0.00659313
       -2.86502955        0.32690345        0.00154897        0.02101837        0.29768483        0.00665129
       -2.85501954        0.31538319        0.00224308        0.02611100        0.28029726        0.00673185
       -2.84500953        0.30448585        0.00306564        0.03220926        0.26237616        0.00683480
       -2.83499952        0.29421144        0.00401664        0.03931313        0.24392152        0.00696015
       -2.82498951        0.28455995        0.00509610        0.04742263        0.22493334        0.00710788
       -2.81497950        0.29377101        0.00628234        0.05668007        0.22319614        0.00761246
       -2.80496949        0.34232807        0.00684186        0.06370246        0.26308505        0.00869870
       -2.79495948        0.38292877        0.00638796        0.06575826        0.30138229        0.00940025
       -2.78494947        0.39141593        0.00514477        0.05991390        0.31708785        0.00926941
