# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.197425 eV
#    Energy (eV)      DOS 
         -2.07985259         45.25339849
         -2.06984258         43.46459019
         -2.05983257         92.79241258
         -2.04982256         47.72717252
         -2.03981255         42.06898307
         -2.02980254         36.41079362
         -2.01979253         30.75260417
         -2.00978252         25.09441472
         -1.99977251         20.56083822
         -1.98976250         17.69939783
         -1.97975249         14.83795744
         -1.96974248         35.88506710
         -1.95973247         44.68992650
         -1.94972246         53.49478590
         -1.93971245         71.92020188
         -1.92970244        182.35583379
         -1.91969243         47.33382156
         -1.90968242         32.46056154
         -1.89967241         33.26406867
         -1.88966240         34.06757581
         -1.87965239         34.87108294
         -1.86964238         35.56369328
         -1.85963237         52.50151057
         -1.84962236         92.16001639
         -1.83961235         78.04642562
         -1.82960234         72.89944113
         -1.81959233         67.75245664
         -1.80958232         62.60547215
         -1.79957231         35.49170459
         -1.78956230         51.17475840
         -1.77955229         63.05145454
         -1.76954228         73.09869231
         -1.75953227         70.84201755
         -1.74952226        103.39273658
         -1.73951225         77.72864293
         -1.72950224         67.37482046
         -1.71949223        105.13445062
         -1.70948222         30.03789964
         -1.69947221         19.07882761
         -1.68946220         16.44639142
         -1.67945219         16.73343622
         -1.66944218         28.63526858
         -1.65943217        106.60498901
         -1.64942216        154.12462205
         -1.63941215        201.64425508
         -1.62940214         99.37135795
         -1.61939213         81.71907286
         -1.60938212         64.06678776
         -1.59937211         46.41450266
         -1.58936210         22.52578334
         -1.57935209         44.86659192
         -1.56934208         64.49301254
         -1.55933207         81.37567804
         -1.54932206         72.25417166
         -1.53931205         51.51458673
         -1.52930204         57.32948493
         -1.51929203         63.14438312
         -1.50928202         71.21513898
         -1.49927201         67.91859135
         -1.48926200         64.62204371
         -1.47925199         73.91313022
         -1.46924198         65.23370397
         -1.45923197         57.49303472
         -1.44922196         55.61164852
         -1.43921195         78.88942342
         -1.42920194         45.85582348
         -1.41919193         46.77793086
         -1.40918192         47.70003824
         -1.39917191         48.62214562
         -1.38916190         49.54425299
         -1.37915189         50.46636037
         -1.36914188         51.38846775
         -1.35913187         52.31057513
         -1.34912186         89.29907872
         -1.33911185        120.48234475
         -1.32910184         77.28897563
         -1.31909183         18.07947574
         -1.30908182         16.07549059
         -1.29907181         14.07150544
         -1.28906180        136.32012397
         -1.27905179         36.23473631
         -1.26904178         39.27464182
         -1.25903177         42.95077235
         -1.24902176         46.62690288
         -1.23901175         50.30303342
         -1.22900174         53.97916395
         -1.21899173         57.65529448
         -1.20898172         47.78165324
         -1.19897171         48.30326647
         -1.18896170         48.82487970
         -1.17895169         49.34649292
         -1.16894168         24.90531693
         -1.15893167          6.94136041
         -1.14892166          6.28742964
         -1.13891165          5.63349887
         -1.12890164        337.81959318
         -1.11889163         18.37098295
         -1.10888162         15.59378592
         -1.09887161         12.81658888
         -1.08886160         10.03939184
         -1.07885159          7.26219481
         -1.06884158          4.48499777
         -1.05883157          1.70780073
         -1.04882156         65.68721299
         -1.03881155         15.32788916
         -1.02880154         17.28344853
         -1.01879153         19.23900791
         -1.00878152         21.19456728
         -0.99877151         23.15012665
         -0.98876150         25.10568603
         -0.97875149         68.99771955
         -0.96874148         91.72440952
         -0.95873147         53.37910473
         -0.94872146         42.39459477
         -0.93871145         31.41008481
         -0.92870144         20.42557485
         -0.91869143         22.18708990
         -0.90868142         28.09402819
         -0.89867141         38.15281117
         -0.88866140         10.95942345
         -0.87865139         15.44264533
         -0.86864138         19.92586722
         -0.85863137         24.40908910
         -0.84862136         64.05795990
         -0.83861135         20.72078010
         -0.82860134          0.00000000
         -0.81859133          0.00000000
         -0.80858132          0.00000000
         -0.79857131          0.00000000
         -0.78856130          0.00000000
         -0.77855129          0.00000000
         -0.76854128          0.00000000
         -0.75853127          0.00000000
         -0.74852126          0.00000000
         -0.73851125          0.00000000
         -0.72850124          0.00000000
         -0.71849123          0.00000000
         -0.70848122          0.00000000
         -0.69847121          0.00000000
         -0.68846120          0.00000000
         -0.67845119          0.00000000
         -0.66844118          0.00000000
         -0.65843117          0.00000000
         -0.64842116          0.00000000
         -0.63841115          0.00000000
         -0.62840114          0.00000000
         -0.61839113          0.00000000
         -0.60838112          0.00000000
         -0.59837111          0.00000000
         -0.58836110          0.00000000
         -0.57835109          0.00000000
         -0.56834108          0.00000000
         -0.55833107          0.00000000
         -0.54832106          0.00000000
         -0.53831105          0.00000000
         -0.52830104          0.00000000
         -0.51829103          0.00000000
         -0.50828102          0.00000000
         -0.49827101          0.00000000
         -0.48826100          0.00000000
         -0.47825099          0.00000000
         -0.46824098          0.00000000
         -0.45823097          0.00000000
         -0.44822096          0.00000000
         -0.43821095          0.00000000
         -0.42820094          0.00000000
         -0.41819093          0.00000000
         -0.40818092          0.00000000
         -0.39817091          0.00000000
         -0.38816090          0.00000000
         -0.37815089          0.00000000
         -0.36814088          0.00000000
         -0.35813087          0.00000000
         -0.34812086          0.00000000
         -0.33811085          0.00000000
         -0.32810084          0.00000000
         -0.31809083          0.00000000
         -0.30808082          0.00000000
         -0.29807081          0.00000000
         -0.28806080          0.00000000
         -0.27805079          0.00000000
         -0.26804078          0.00000000
         -0.25803077          0.00000000
         -0.24802076          0.00000000
         -0.23801075          0.00000000
         -0.22800074          0.00000000
         -0.21799073          0.00000000
         -0.20798072          0.00000000
         -0.19797071          0.00000000
         -0.18796070          0.00000000
         -0.17795069          0.00000000
         -0.16794068          0.00000000
         -0.15793067          0.00000000
         -0.14792066          0.00000000
         -0.13791065          0.00000000
         -0.12790064          0.00000000
         -0.11789063          0.00000000
         -0.10788062          0.00000000
         -0.09787061          0.00000000
         -0.08786060          0.00000000
         -0.07785059          0.00000000
         -0.06784058          0.00000000
         -0.05783057          0.00000000
         -0.04782056          0.00000000
         -0.03781055          0.00000000
         -0.02780054          0.00000000
         -0.01779053          0.00000000
         -0.00778052          0.00000000
          0.00222949          0.00000000
          0.01223950          0.00000000
          0.02224951          0.00000000
          0.03225952          0.00000000
          0.04226953          0.00000000
          0.05227954          0.00000000
          0.06228955          0.00000000
          0.07229956          0.00000000
          0.08230957          0.00000000
          0.09231958          0.00000000
          0.10232959          0.00000000
          0.11233960          0.00000000
          0.12234961          0.00000000
          0.13235962          0.00000000
          0.14236963          0.00000000
          0.15237964          0.00000000
          0.16238965          0.00000000
          0.17239966          0.00000000
          0.18240967          0.00000000
          0.19241968          0.00000000
          0.20242969          0.00000000
          0.21243970          0.00000000
          0.22244971          0.00000000
          0.23245972          0.00000000
          0.24246973          0.00000000
          0.25247974          0.00000000
          0.26248975          0.00000000
          0.27249976          0.00000000
          0.28250977          0.00000000
          0.29251978          0.00000000
          0.30252979          0.00000000
          0.31253980          0.00000000
          0.32254981          0.00000000
          0.33255982          0.00000000
          0.34256983          0.00000000
          0.35257984          0.00000000
          0.36258985          0.00000000
          0.37259986          0.00000000
          0.38260987          0.00000000
          0.39261988          0.00000000
          0.40262989          0.00000000
          0.41263990          0.00000000
          0.42264991          0.00000000
          0.43265992          0.00000000
          0.44266993          0.00000000
          0.45267994          0.00000000
          0.46268995          0.00000000
          0.47269996          0.00000000
          0.48270997          0.00000000
          0.49271998          0.00000000
          0.50272999          0.00000000
          0.51274000          0.00000000
          0.52275001          0.00000000
          0.53276002          0.00000000
          0.54277003          0.00000000
          0.55278004          0.00000000
          0.56279005          0.00000000
          0.57280006          0.00000000
          0.58281007          0.00000000
          0.59282008          0.00000000
          0.60283009          0.00000000
          0.61284010          0.00000000
          0.62285011          0.00000000
          0.63286012          0.00000000
          0.64287013          0.00000000
          0.65288014          0.00000000
          0.66289015          0.00000000
          0.67290016          0.00000000
          0.68291017          0.00000000
          0.69292018          0.00000000
          0.70293019          0.00000000
          0.71294020          0.00000000
          0.72295021          0.00000000
          0.73296022          0.00000000
          0.74297023          0.00000000
          0.75298024          0.00000000
          0.76299025          0.00000000
          0.77300026          0.00000000
          0.78301027          0.00000000
          0.79302028          0.00000000
          0.80303029          0.00000000
          0.81304030          0.00000000
          0.82305031          0.00000000
          0.83306032          0.00000000
          0.84307033          0.00000000
          0.85308034          0.00000000
          0.86309035          0.00000000
          0.87310036          0.00000000
          0.88311037          0.00000000
          0.89312038          0.00000000
          0.90313039          0.00000000
          0.91314040          0.00000000
          0.92315041          0.00000000
          0.93316042          0.00000000
          0.94317043          0.00000000
          0.95318044          0.00000000
          0.96319045          0.00000000
          0.97320046          0.00000000
          0.98321047          0.00000000
          0.99322048          0.00000000
          1.00323049          0.00000000
          1.01324050          0.00000000
          1.02325051          0.00000000
          1.03326052          6.90510748
          1.04327053          7.27871360
          1.05328054          7.65231973
          1.06329055          8.02592585
          1.07330056          8.39953197
          1.08331057          8.77313809
          1.09332058          9.14674421
          1.10333059          9.52035033
          1.11334060          9.89395645
          1.12335061         10.26756258
          1.13336062         10.64116870
          1.14337063         11.19535350
          1.15338064         12.73358157
          1.16339065         14.27180963
          1.17340066         15.81003769
          1.18341067         17.34826575
          1.19342068         18.88649382
          1.20343069         20.42472188
          1.21344070         51.13134672
          1.22345071         80.01619427
          1.23346072         71.35597695
          1.24347073         62.69575962
          1.25348074         54.03554230
          1.26349075         44.93128035
          1.27350076         42.98026595
          1.28351077         41.02925156
          1.29352078         39.07823716
          1.30353079        102.76570987
          1.31354080         49.23112553
          1.32355081         77.78957342
          1.33356082         97.36961043
          1.34357083         71.98227440
          1.35358084         46.59493838
          1.36359085          0.00000000
          1.37360086          0.00000000
          1.38361087          8.77302525
          1.39362088         22.19809916
          1.40363089        122.48679415
          1.41364090        282.06472236
          1.42365091        148.83716637
          1.43366092         97.75629111
          1.44367093         13.79540022
          1.45368094         43.54601756
          1.46369095        100.81025287
          1.47370096         86.98893198
          1.48371097         73.16761109
          1.49372098         59.34629020
          1.50373099        145.51431903
          1.51374100        224.29268067
          1.52375101         70.16090238
          1.53376102         63.63985585
          1.54377103        214.71072810
          1.55378104        161.10797064
          1.56379105        164.96160643
          1.57380106        192.09431327
          1.58381107        115.96289588
          1.59382108        113.16533326
          1.60383109        141.39257121
          1.61384110        242.75292053
          1.62385111         26.04970377
          1.63386112         29.69979329
          1.64387113         33.34988281
          1.65388114         36.99997233
          1.66389115         40.65006185
          1.67390116         44.30015137
          1.68391117         47.95024088
          1.69392118         51.60033040
          1.70393119        145.23916982
          1.71394120         78.00949923
          1.72395121         43.48438743
          1.73396122         38.54550985
          1.74397123         30.84787981
          1.75398124         23.15024977
          1.76399125         15.45261974
          1.77400126          7.75498970
          1.78401127        147.38292460
          1.79402128        208.94230027
          1.80403129         41.01665728
          1.81404130        122.92160558
          1.82405131        103.14529023
          1.83406132        167.30553170
          1.84407133        136.45355468
          1.85408134         99.49182669
          1.86409135         62.53009871
          1.87410136        147.53629084
          1.88411137        135.93984047
          1.89412138        177.28169879
          1.90413139         63.08240455
          1.91414140         79.31075265
          1.92415141         58.17013062
          1.93416142        216.90046741
          1.94417143         92.48741607
          1.95418144         73.09334897
          1.96419145         67.52716320
          1.97420146         16.61319207
          1.98421147         96.15555548
          1.99422148        205.84325584
          2.00423149        360.70680547
          2.01424150         75.68966690
          2.02425151         43.29801434
          2.03426152         49.09400133
          2.04427153         62.72640214
          2.05428154        100.17674207
          2.06429155        133.46979909
          2.07430156        112.87440507
          2.08431157         99.11523196
          2.09432158         85.35605886
          2.10433159        127.75192829
          2.11434160        108.65379230
          2.12435161        103.13453488
          2.13436162         91.62721117
          2.14437163         47.12118547
          2.15438164         49.79519147
          2.16439165         52.46919747
          2.17440166          0.00000000
          2.18441167          0.00000000
          2.19442168         83.66435475
          2.20443169        112.98681765
          2.21444170         30.63028326
          2.22445171         57.14594650
          2.23446172         45.80423052
          2.24447173         57.36284587
          2.25448174         71.24605659
          2.26449175         85.12926732
          2.27450176         70.23715524
          2.28451177         80.38736157
          2.29452178        101.49427346
          2.30453179         62.10831882
          2.31454180         70.19015083
          2.32455181         77.38340389
          2.33456182         25.87638243
          2.34457183        139.87948435
          2.35458184        138.34061224
          2.36459185        156.22382730
          2.37460186         88.73079300
          2.38461187         72.98619284
          2.39462188         59.60348971
          2.40463189         47.97588414
          2.41464190          6.61238617
          2.42465191          5.30915542
          2.43466192          4.97215719
          2.44467193        231.78029515
          2.45468194         63.04785622
          2.46469195         91.81462944
          2.47470196         86.73672691
          2.48471197         81.65882438
          2.49472198         76.58092185
          2.50473199         71.50301932
          2.51474200         66.42511679
          2.52475201         12.45136063
          2.53476202         10.28895132
          2.54477203          8.12654200
          2.55478204          5.96413268
          2.56479205          3.80172336
          2.57480206          1.63931404
          2.58481207        127.49811428
          2.59482208        110.11954073
          2.60483209         92.74096719
          2.61484210         76.19932434
          2.62485211         72.92071112
          2.63486212         86.27232795
          2.64487213        101.94433543
          2.65488214         91.32215296
          2.66489215         27.22959334
          2.67490216         27.71308999
          2.68491217         28.19658664
          2.69492218         28.68008330
          2.70493219         29.16357995
          2.71494220         29.64707660
          2.72495221         30.13057326
          2.73496222         30.61406991
          2.74497223         31.09756656
          2.75498224          6.41048989
          2.76499225          6.43967311
          2.77500226          6.46885632
          2.78501227          6.49803953
          2.79502228         58.59724760
          2.80503229         52.76901443
          2.81504230         46.94078125
          2.82505231         43.06579668
          2.83506232         39.26318768
          2.84507233         35.46057868
          2.85508234         31.65796968
          2.86509235         27.85536068
          2.87510236         30.39550584
          2.88511237         74.37176468
          2.89512238        118.34802352
          2.90513239         82.07801863
          2.91514240         85.01513093
          2.92515241        218.95405711
          2.93516242         68.49556116
          2.94517243         13.48858609
          2.95518244         13.12033480
          2.96519245         12.75208351
          2.97520246         12.38383222
          2.98521247         12.01558093
          2.99522248         11.64732964
          3.00523249         11.27907836
          3.01524250         10.91082707
          3.02525251         10.54257578
          3.03526252         10.17432449
          3.04527253          9.80607320
          3.05528254          9.43782191
          3.06529255          9.06957062
          3.07530256          8.70131934
          3.08531257         12.97832434
          3.09532258         20.01022379
          3.10533259         27.04212324
          3.11534260         34.07402270
          3.12535261         41.10592215
          3.13536262         48.13782160
          3.14537263        105.56461876
          3.15538264         99.63057769
          3.16539265         86.05827153
          3.17540266         78.72563400
          3.18541267         40.63950574
          3.19542268         41.88604797
          3.20543269         37.91121123
          3.21544270         38.39335237
          3.22545271         38.87549351
          3.23546272         39.23892440
          3.24547273         39.40604920
          3.25548274         39.57317399
          3.26549275         39.74029878
          3.27550276         20.80227789
          3.28551278         20.29715209
          3.29552279         19.79202629
          3.30553280         19.28690049
          3.31554281         18.78177469
          3.32555282         18.27664889
          3.33556283         17.77152309
          3.34557284         17.26639729
          3.35558285         16.76127149
          3.36559286         16.25614570
          3.37560287         15.75101990
          3.38561288         15.24589410
          3.39562289         55.09006205
          3.40563290         30.98619893
          3.41564291         10.93136626
          3.42565292          6.30361815
          3.43566293          1.67587005
          3.44567294         12.73219654
          3.45568295         32.70068855
          3.46569296         21.56745466
          3.47570297         24.95787367
          3.48571298         28.34829268
          3.49572299         31.73871169
          3.50573300         35.12913070
          3.51574301         25.47250406
          3.52575302         26.07333042
          3.53576303         26.67415679
          3.54577304         27.27498316
          3.55578305         27.87580952
          3.56579306         39.72759561
          3.57580307         39.41625422
          3.58581308         38.87408031
          3.59582309         38.33190640
          3.60583310         74.20197093
          3.61584311        126.98375913
          3.62585312        121.14908274
          3.63586313         98.52647258
          3.64587314        130.85602583
          3.65588315        155.20406263
          3.66589316         82.76353194
          3.67590317         64.74025371
          3.68591318         21.36559547
          3.69592319         22.51719987
          3.70593320         97.18925438
          3.71594321         76.90577694
          3.72595322         62.90611521
          3.73596323         54.16788158
          3.74597324         48.86994535
          3.75598325         48.72022782
          3.76599326         43.94336245
          3.77600327         49.37425065
          3.78601328         54.80513885
          3.79602329         60.23602705
          3.80603330         65.66691525
          3.81604331         41.12035167
          3.82605332         30.27731218
          3.83606333         19.43427269
          3.84607334          8.59123320
          3.85608335         11.81157061
          3.86609336         14.24214630
          3.87610337         16.67272199
          3.88611338         19.10329767
          3.89612339         21.53387336
          3.90613340         23.96444905
          3.91614341         26.39502474
          3.92615342         28.82560043
          3.93616343         31.25617611
          3.94617344         33.68675180
          3.95618345         43.43235254
          3.96619346         35.62897240
          3.97620347         27.82559227
          3.98621348         20.02221214
          3.99622349         12.21883201
          4.00623350          9.48414758
          4.01624351         25.12945254
          4.02625352         44.88060560
          4.03626353         40.55302226
          4.04627354         36.22543893
          4.05628355         31.89785559
          4.06629356         27.57027226
          4.07630357         23.24268892
          4.08631358         11.55421735
          4.09632359         11.30342095
          4.10633360         11.05262454
          4.11634361         10.80182814
          4.12635362         10.55103174
          4.13636363         10.30023534
          4.14637364         10.04943894
          4.15638365          9.79864254
          4.16639366          9.54784614
          4.17640367          9.29704973
          4.18641368         10.96875155
          4.19642369         14.72634736
          4.20643370         18.48394318
          4.21644371         22.24153899
          4.22645372         25.99913481
          4.23646373         29.75673062
          4.24647374         18.47228971
          4.25648375         17.78010307
          4.26649376         17.08791642
          4.27650377         16.39572978
          4.28651378         15.70354313
          4.29652379         15.01135649
          4.30653380         14.31916984
          4.31654381         13.62698320
          4.32655382         12.93479655
          4.33656383         12.81410031
          4.34657384         12.95521091
          4.35658385         13.09632151
          4.36659386         13.23743211
          4.37660387         13.37854272
          4.38661388          0.00000000
          4.39662389          0.00000000
          4.40663390          0.00000000
          4.41664391          0.00000000
          4.42665392          0.00000000
          4.43666393          0.00000000
          4.44667394          0.00000000
          4.45668395          0.00000000
          4.46669396          0.00000000
          4.47670397          0.00000000
          4.48671398          0.00000000
          4.49672399          0.00000000
          4.50673400          0.00000000
          4.51674401          0.00000000
          4.52675402          0.00000000
          4.53676403          0.00000000
          4.54677404          0.00000000
          4.55678405          0.00000000
          4.56679406          0.00000000
          4.57680407          0.00000000
          4.58681408          0.00000000
          4.59682409          0.00000000
          4.60683410          0.00000000
          4.61684411          0.00000000
          4.62685412          0.00000000
          4.63686413          0.00000000
          4.64687414          0.00000000
          4.65688415          0.00000000
          4.66689416          0.00000000
          4.67690417          0.00000000
          4.68691418          0.00000000
          4.69692419          0.00000000
          4.70693420          0.00000000
          4.71694421          0.00000000
          4.72695422          0.00000000
          4.73696423          0.00000000
          4.74697424          0.00000000
          4.75698425          0.00000000
          4.76699426          0.00000000
          4.77700427          0.00000000
          4.78701428          0.00000000
          4.79702429          0.00000000
          4.80703430          0.00000000
          4.81704431          0.00000000
          4.82705432          0.00000000
          4.83706433          0.00000000
          4.84707434          0.00000000
          4.85708435          0.00000000
          4.86709436          0.00000000
          4.87710437          0.00000000
          4.88711438          0.00000000
          4.89712439          0.00000000
          4.90713440          0.00000000
          4.91714441          0.00000000
          4.92715442          0.00000000
          4.93716443          0.00000000
          4.94717444          0.00000000
          4.95718445          0.00000000
          4.96719446          0.00000000
          4.97720447          0.00000000
          4.98721448          0.00000000
          4.99722449          0.00000000
          5.00723450          0.00000000
          5.01724451          0.00000000
          5.02725452          0.00000000
          5.03726453          0.00000000
          5.04727454          0.00000000
          5.05728455          0.00000000
          5.06729456          0.00000000
          5.07730457          0.00000000
          5.08731458          0.00000000
          5.09732459          0.00000000
          5.10733460          0.00000000
          5.11734461          0.00000000
          5.12735462          0.00000000
          5.13736463          0.00000000
          5.14737464          0.00000000
          5.15738465          0.00000000
          5.16739466          0.00000000
          5.17740467          0.00000000
          5.18741468          0.00000000
          5.19742469          0.00000000
