#  aims_uuid : 3CF2332E-6643-4320-A62B-EF0CAC77DC9A                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.197425 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.80257531        1.10632130        0.09697272        0.93400232        0.06746065        0.00741568        0.00046993
       -4.79256530        1.23438216        0.10312883        1.04422190        0.07801693        0.00843094        0.00058356
       -4.78255529        1.28621637        0.09394930        1.10129831        0.08173158        0.00850852        0.00072866
       -4.77254528        2.26702581        0.17822249        1.93297228        0.13960188        0.01497466        0.00125450
       -4.76253527        2.63430097        0.18089886        2.29816255        0.13739982        0.01580869        0.00203105
       -4.75252526        2.34619451        0.16492280        2.03907077        0.12680313        0.01365521        0.00174259
       -4.74251525        1.77419475        0.12192262        1.53264729        0.10771364        0.01055177        0.00135943
       -4.73250524        1.45441982        0.12031026        1.23793829        0.08576523        0.00918519        0.00122085
       -4.72249523        1.37691441        0.11995360        1.17612976        0.07126335        0.00838749        0.00118022
       -4.71248522        2.27393832        0.20499274        1.93527127        0.11758751        0.01400856        0.00207824
       -4.70247521        0.43355726        0.01289358        0.39734922        0.02054534        0.00221106        0.00055806
       -4.69246520        0.77862905        0.02368182        0.71390358        0.03520513        0.00457524        0.00126328
       -4.68245519        2.38877717        0.18651085        2.02652241        0.15345559        0.01917067        0.00311766
       -4.67244518        1.57221699        0.16406046        1.30694903        0.08677793        0.01225242        0.00217713
       -4.66243517        1.09959604        0.11287202        0.91615819        0.06079230        0.00837464        0.00139889
       -4.65242516        0.47147599        0.04631477        0.39304198        0.02738231        0.00402422        0.00071271
       -4.64241515        0.84511724        0.08710947        0.70570508        0.04525974        0.00621883        0.00082412
       -4.63240514        1.03433949        0.10717150        0.86424733        0.05459156        0.00743054        0.00089856
       -4.62239513        1.21293827        0.12471463        1.01412439        0.06428019        0.00877657        0.00104249
       -4.61238512        1.38091357        0.13973887        1.15533626        0.07432563        0.01025691        0.00125589
       -4.60237511        1.53826540        0.15224421        1.28788294        0.08472788        0.01187158        0.00153878
       -4.59236510        1.81322629        0.19067765        1.51606471        0.09269790        0.01236269        0.00142333
       -4.58235509        1.74077531        0.18298046        1.45525477        0.08996805        0.01147259        0.00109944
       -4.57234508        1.99959842        0.18574558        1.68823400        0.11133984        0.01310535        0.00117365
       -4.56233507        0.45905527        0.03889957        0.39339600        0.02331100        0.00303188        0.00041682
       -4.55232506        0.29205966        0.02095836        0.25546844        0.01357153        0.00174812        0.00031321
       -4.54231505        0.58262502        0.03659821        0.50057542        0.03827323        0.00607166        0.00110650
       -4.53230504        0.72347976        0.04181947        0.63071053        0.04260774        0.00695756        0.00138445
       -4.52229503        0.88674493        0.05240801        0.77988246        0.04533446        0.00754719        0.00157281
       -4.51228502        1.07242054        0.06836382        0.94809122        0.04645339        0.00784053        0.00167157
       -4.50227501        1.32362981        0.09123338        1.17271654        0.04959981        0.00836207        0.00171801
       -4.49226500        0.87699492        0.08496497        0.75162830        0.03428359        0.00544854        0.00066952
       -4.48225499        0.62698081        0.04705163        0.54324249        0.03085183        0.00507217        0.00076270
       -4.47224498        0.42714237        0.02404456        0.37594598        0.02262087        0.00386221        0.00066876
       -4.46223497        0.27747962        0.01594376        0.24973878        0.00959072        0.00181865        0.00038771
       -4.45222496        0.35988841        0.02605740        0.31961346        0.01152959        0.00226451        0.00042345
       -4.44221495        0.47217073        0.03998492        0.41277654        0.01579846        0.00312514        0.00048566
       -4.43220494        0.26020268        0.01229366        0.23531356        0.01010099        0.00204482        0.00044965
       -4.42219493        0.28046270        0.01250990        0.25335510        0.01170609        0.00237876        0.00051285
       -4.41218492        0.29976744        0.01260285        0.27053402        0.01333363        0.00272056        0.00057638
       -4.40217491        0.31811693        0.01257251        0.28685034        0.01498360        0.00307024        0.00064023
       -4.39216490        0.33551114        0.01241887        0.30230405        0.01665602        0.00342778        0.00070442
       -4.38215489        0.35195010        0.01214195        0.31689515        0.01835087        0.00379320        0.00076893
       -4.37214488        0.36743378        0.01174174        0.33062363        0.02006817        0.00416648        0.00083377
       -4.36213487        0.59697484        0.04565231        0.51474239        0.02931338        0.00655098        0.00071577
       -4.35212486        0.76505044        0.05464726        0.66310746        0.03797915        0.00832857        0.00098800
       -4.34211485        0.89436045        0.06403421        0.76635781        0.05194940        0.01072985        0.00128917
       -4.33210484        0.49831832        0.04753311        0.43395477        0.01344724        0.00324769        0.00013551
       -4.32209483        0.55460755        0.04586176        0.49056757        0.01457539        0.00332465        0.00027819
       -4.31208482        0.38156829        0.01926512        0.34883608        0.01081540        0.00224244        0.00040925
       -4.30207481        0.26885809        0.00578264        0.25294691        0.00816873        0.00153306        0.00042676
       -4.29206480        0.43317539        0.00775431        0.40957541        0.01290203        0.00218273        0.00076092
       -4.28205479        0.39973535        0.00873368        0.37361980        0.01435133        0.00229683        0.00073371
       -4.27204478        0.37700376        0.00966419        0.34809657        0.01600889        0.00250718        0.00072693
       -4.26203477        0.35727523        0.01024188        0.32657146        0.01708605        0.00265812        0.00071772
       -4.25202476        0.34054976        0.01046676        0.30904449        0.01758279        0.00274964        0.00070607
       -4.24201475        0.32682735        0.01033883        0.29551565        0.01749912        0.00278176        0.00069199
       -4.23200474        0.48311705        0.01585392        0.43890752        0.02411151        0.00322649        0.00101761
       -4.22199473        0.90221707        0.02979723        0.82607949        0.04015442        0.00431693        0.00186900
       -4.21198472        1.33479142        0.04298209        1.22953882        0.05420108        0.00533580        0.00273363
       -4.20197471        0.81510509        0.02575392        0.74917550        0.03465959        0.00383796        0.00167812
       -4.19196470        0.78470182        0.02439820        0.72185361        0.03315991        0.00367798        0.00161212
       -4.18195469        0.75371330        0.02303399        0.69387878        0.03172348        0.00353037        0.00154669
       -4.17194468        0.74309913        0.02222554        0.68466304        0.03119657        0.00348933        0.00152464
       -4.16193467        0.74164634        0.02047104        0.68681395        0.02941444        0.00343994        0.00150698
       -4.15192466        0.74306287        0.01871614        0.69213647        0.02736591        0.00335401        0.00149035
       -4.14191465        0.66148877        0.01477030        0.62052134        0.02204963        0.00285096        0.00129655
       -4.13190464        1.11156378        0.02537383        1.01974853        0.05384957        0.00999439        0.00259746
       -4.12189463        3.03439344        0.08411293        2.78642453        0.14077368        0.01708225        0.00600004
       -4.11188462        1.84838295        0.04639359        1.70853925        0.07930307        0.01082673        0.00332031
       -4.10187461        1.22751895        0.02866804        1.14350507        0.04547597        0.00750645        0.00236342
       -4.09186460        0.52965074        0.01284786        0.49129777        0.02060476        0.00385248        0.00104786
       -4.08185459        0.83780520        0.02798312        0.76958188        0.03284257        0.00620516        0.00119247
       -4.07184458       10.46959635        0.23859157        9.72552167        0.37926018        0.10830704        0.01791588
       -4.06183457        1.99779680        0.01341765        1.88246500        0.06959205        0.02862140        0.00370068
       -4.05182456        1.65748916        0.02591537        1.56390184        0.05092276        0.01370895        0.00304024
       -4.04181455        0.11534321        0.00222381        0.10861187        0.00351945        0.00077666        0.00021142
       -4.03180454        7.06487094        0.15690333        6.42000404        0.40106959        0.07731915        0.00957483
       -4.02179453        3.63768001        0.04964618        3.29774138        0.22084763        0.06047763        0.00896719
       -4.01178452        1.24473581        0.02075376        1.17517593        0.03852749        0.00810092        0.00217770
       -4.00177451        0.85397944        0.01406462        0.80738226        0.02591634        0.00515512        0.00146111
       -3.99176450        0.75896263        0.01343044        0.71848730        0.02226207        0.00353017        0.00125266
       -3.98175449        0.58554208        0.01073004        0.55464185        0.01699256        0.00223408        0.00094356
       -3.97174448        0.39652667        0.00742046        0.37518800        0.01189632        0.00138709        0.00063480
       -3.96173447        0.38083169        0.00668108        0.35991061        0.01199563        0.00162467        0.00061970
       -3.95172446        0.63214175        0.01129306        0.58927949        0.02616245        0.00424680        0.00115995
       -3.94171445        0.95174711        0.01425718        0.88421004        0.04261292        0.00879770        0.00186927
       -3.93170444        0.80187846        0.01089862        0.74807360        0.03404858        0.00733523        0.00152243
       -3.92169443        1.17174364        0.01791343        1.08955669        0.05186877        0.01025547        0.00214930
       -3.91168442        1.63140867        0.02296216        1.52858146        0.06430544        0.01272599        0.00283362
       -3.90167441        0.92481824        0.01424303        0.86192368        0.03997430        0.00704845        0.00162879
       -3.89166440        0.91776102        0.01381416        0.85774772        0.03824607        0.00638751        0.00156556
       -3.88165439        0.77567281        0.01168293        0.72476669        0.03260902        0.00529479        0.00131938
       -3.87164438        0.70644746        0.01012386        0.66009420        0.02993679        0.00507888        0.00121373
       -3.86163437        0.63689745        0.00868989        0.59507153        0.02718931        0.00483838        0.00110834
       -3.85162436        0.56702278        0.00738102        0.52969868        0.02436657        0.00457329        0.00100322
       -3.84161435        0.51089375        0.00637272        0.47743931        0.02186141        0.00430531        0.00091499
       -3.83160434        0.47876814        0.00577835        0.44815881        0.01994100        0.00403611        0.00085387
       -3.82159433        0.44727044        0.00529971        0.41951226        0.01794392        0.00372315        0.00079141
       -3.81158432        0.42986142        0.00509283        0.40283493        0.01739402        0.00375841        0.00078123
       -3.80157431        0.42288677        0.00509655        0.39466054        0.01818565        0.00412617        0.00081786
       -3.79156430        0.05087652        0.00043856        0.04696633        0.00265352        0.00071424        0.00010387
       -3.78155429        0.33096794        0.00531424        0.30643154        0.01620379        0.00251933        0.00049906
       -3.77154428        0.62855403        0.00661900        0.58993297        0.02750124        0.00364365        0.00085717
       -3.76153427        0.35730270        0.00408712        0.32877970        0.02017243        0.00358166        0.00068179
       -3.75152426        0.37850068        0.00395202        0.34609367        0.02298982        0.00465558        0.00080959
       -3.74151425        0.39972523        0.00373797        0.36313668        0.02593802        0.00596382        0.00094873
       -3.73150424        0.27041012        0.00232942        0.25261493        0.01244347        0.00255948        0.00046282
       -3.72149423        0.25609776        0.00208149        0.23944655        0.01158577        0.00253771        0.00044624
       -3.71148422        0.24162934        0.00189070        0.22599779        0.01078711        0.00252341        0.00043033
       -3.70147421        0.22700484        0.00175706        0.21226864        0.01004747        0.00251657        0.00041510
       -3.69146420        0.21222428        0.00168055        0.19825910        0.00936687        0.00251721        0.00040055
       -3.68145419        0.14642804        0.00146247        0.13458062        0.00800097        0.00207278        0.00031119
       -3.67144418        0.13710812        0.00178447        0.12494956        0.00808321        0.00199943        0.00029146
       -3.66143417        0.12780070        0.00202942        0.11548767        0.00808614        0.00192461        0.00027286
       -3.65142416        0.11850578        0.00219732        0.10619497        0.00800976        0.00184832        0.00025541
       -3.64141415        0.10922335        0.00228817        0.09707145        0.00785407        0.00177056        0.00023911
       -3.63140414        0.09995342        0.00230196        0.08811712        0.00761907        0.00169132        0.00022395
       -3.62139413        0.09069599        0.00223871        0.07933196        0.00730476        0.00161062        0.00020993
       -3.61138412        0.08145105        0.00209840        0.07071599        0.00691115        0.00152845        0.00019705
       -3.60137411        0.94909286        0.00791371        0.86551648        0.06015578        0.01336419        0.00214270
       -3.59136410        0.83123738        0.01180353        0.75397694        0.05335153        0.01057069        0.00153469
       -3.58135409        0.76718530        0.01682471        0.69102698        0.05011252        0.00817632        0.00104476
       -3.57134408        0.93843840        0.01899548        0.85194684        0.05648284        0.00989861        0.00111464
       -3.56133407        0.61730198        0.01742288        0.56028251        0.03520614        0.00408494        0.00030551
       -3.55132406        0.00874190        0.00000000        0.00853632        0.00014821        0.00005325        0.00000412
       -3.54131405        0.01975816        0.00000000        0.01920283        0.00040145        0.00014130        0.00001258
       -3.53130404        0.02930004        0.00000000        0.02832367        0.00070736        0.00024484        0.00002416
       -3.52129403        1.11168937        0.01800562        1.00524968        0.07850994        0.00872775        0.00119638
       -3.51128402        0.66149311        0.00885621        0.60388369        0.04205884        0.00586985        0.00082452
       -3.50127401        0.61783888        0.00773930        0.56201244        0.04110106        0.00611515        0.00087093
       -3.49126400        0.57580869        0.00671350        0.52157634        0.04027795        0.00632867        0.00091224
       -3.48125399        0.54390792        0.00578253        0.48987166        0.04049654        0.00677231        0.00098489
       -3.47124398        0.51592830        0.00495222        0.46161445        0.04111596        0.00719154        0.00105414
       -3.46123397        0.49080499        0.00422263        0.43589384        0.04202400        0.00754960        0.00111491
       -3.45122396        0.46853797        0.00359376        0.41270985        0.04322065        0.00784650        0.00116721
       -3.44121395        0.33441508        0.00315573        0.29584441        0.03109521        0.00372816        0.00059158
       -3.43120394        0.33735376        0.00281125        0.29793759        0.03220110        0.00379725        0.00060657
       -3.42119393        0.34181129        0.00250540        0.30138645        0.03346810        0.00383444        0.00061689
       -3.41118392        0.34778766        0.00223819        0.30619100        0.03489623        0.00383972        0.00062254
       -3.40117391        0.35528289        0.00200961        0.31235123        0.03648547        0.00381308        0.00062350
       -3.39116390        0.36429697        0.00181966        0.31986715        0.03823583        0.00375453        0.00061979
       -3.38115389        0.37482989        0.00166835        0.32873875        0.04014730        0.00366407        0.00061141
       -3.37114388        0.05580846        0.00049961        0.05051279        0.00399426        0.00068022        0.00012157
       -3.36113387        0.48841144        0.00187454        0.43226950        0.04156083        0.01099528        0.00171129
       -3.35112386        0.34949007        0.00119483        0.30887070        0.03002382        0.00814325        0.00125747
       -3.34111385        0.34255145        0.00072259        0.30553773        0.02794749        0.00721523        0.00112842
       -3.33110384        0.26517073        0.00045776        0.23712180        0.02146488        0.00528503        0.00084126
       -3.32109383        0.21672714        0.00038881        0.19389439        0.01768321        0.00409191        0.00066882
       -3.31108382        0.20414024        0.00036622        0.18204142        0.01712565        0.00395875        0.00064820
       -3.30107381        0.19179925        0.00034413        0.17047870        0.01653531        0.00381523        0.00062587
       -3.29106380        0.17970417        0.00032254        0.15920626        0.01591220        0.00366134        0.00060183
       -3.28105379        0.16785500        0.00030143        0.14822408        0.01525631        0.00349710        0.00057608
       -3.27104378        0.20730495        0.00072321        0.18659023        0.01561893        0.00377335        0.00059922
       -3.26103377        0.24900100        0.00110699        0.22664709        0.01642481        0.00417789        0.00064422
       -3.25102376        0.28642825        0.00139329        0.26210551        0.01756362        0.00465995        0.00070588
       -3.24101375        0.31958672        0.00158212        0.29296550        0.01903536        0.00521954        0.00078421
       -3.23100374        0.34847640        0.00167347        0.31922707        0.02084003        0.00585664        0.00087919
       -3.22099373        0.37309729        0.00166735        0.34089020        0.02297764        0.00657126        0.00099084
       -3.21098372        0.39344940        0.00156375        0.35795490        0.02544818        0.00736340        0.00111916
       -3.20097371        0.26182744        0.00156829        0.24247083        0.01363960        0.00363439        0.00051432
       -3.19096370        0.27149191        0.00162217        0.25161498        0.01393860        0.00378375        0.00053240
       -3.18095369        0.28176488        0.00168868        0.26142690        0.01417704        0.00392357        0.00054870
       -3.17094368        0.29264634        0.00176781        0.27190657        0.01435492        0.00405383        0.00056320
       -3.16093367        0.19954948        0.00092440        0.18187585        0.01290839        0.00333400        0.00050683
       -3.15092366        0.19444248        0.00086832        0.17696311        0.01278979        0.00331378        0.00050748
       -3.14091365        0.18959278        0.00081898        0.17233543        0.01264710        0.00328447        0.00050680
       -3.13090364        0.21238026        0.00109648        0.19243855        0.01473607        0.00355722        0.00055194
       -3.12089363        0.37799262        0.00204528        0.34715778        0.02239152        0.00552027        0.00087777
       -3.11088362        0.38570344        0.00268103        0.35680294        0.02109936        0.00442620        0.00069391
       -3.10087361        0.33748396        0.00286237        0.30902896        0.02141993        0.00361847        0.00055422
       -3.09086360        0.50282978        0.00387454        0.44776153        0.04449581        0.00573866        0.00095924
       -3.08085359        0.92262498        0.00649917        0.82355419        0.07979175        0.01095735        0.00182252
       -3.07084358        0.49602509        0.00426248        0.44347902        0.04137322        0.00598375        0.00092662
       -3.06083357        0.52253845        0.00466358        0.46658714        0.04400382        0.00632322        0.00096069
       -3.05082356        0.54653388        0.00504967        0.48771189        0.04608504        0.00668615        0.00100114
       -3.04081355        0.56801140        0.00542075        0.50685325        0.04761689        0.00707254        0.00104797
       -3.03080354        0.95423385        0.00851946        0.85308430        0.07619030        0.01425740        0.00218239
       -3.02079353        1.36212625        0.01688199        1.22207164        0.10153076        0.01893861        0.00270324
       -3.01078352        2.14878686        0.03559473        1.92898275        0.15685206        0.02436553        0.00299179
       -3.00077351        1.53182335        0.02045750        1.37629790        0.11061512        0.02137516        0.00307766
       -2.99076350        0.80544134        0.01833198        0.72728041        0.05281214        0.00652009        0.00049673
       -2.98075349        0.43984147        0.01251655        0.39600685        0.02733957        0.00349383        0.00048468
       -2.97074348        0.39999841        0.01575460        0.35926993        0.02143359        0.00287404        0.00066626
