#  aims_uuid : 3CF2332E-6643-4320-A62B-EF0CAC77DC9A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.03476767        0.03959837        0.16572137        0.81641129        0.01103314        0.00200351
       -9.98998999        1.19103117        0.04691241        0.18381367        0.94478731        0.01338292        0.00213486
       -9.97997998        1.25162349        0.06619816        0.21501637        0.95291595        0.01543290        0.00206011
       -9.96996997        2.16222588        0.10977191        0.34875852        1.67251236        0.02744256        0.00374053
       -9.95995996        2.37378506        0.12425332        0.36965900        1.83566245        0.04015836        0.00405193
       -9.94994995        2.05688034        0.13341484        0.35358204        1.53143167        0.03482060        0.00363119
       -9.93993994        1.60035502        0.12630842        0.31357084        1.13067540        0.02710270        0.00269766
       -9.92992993        1.33402839        0.13203842        0.27540157        0.90263827        0.02117345        0.00277668
       -9.91991992        1.19507139        0.13409977        0.25045737        0.78898153        0.01882519        0.00270753
       -9.90990991        1.90989373        0.31368249        0.42210033        1.14214532        0.02715196        0.00481363
       -9.89989990        0.41712870        0.03099960        0.09874898        0.27747947        0.00916056        0.00074007
       -9.88988989        0.76066844        0.06157339        0.11143254        0.56887467        0.01753898        0.00124886
       -9.87987988        2.41847043        0.58965693        0.43002606        1.36059849        0.03236459        0.00582437
       -9.86986987        1.58823128        0.39027383        0.31154308        0.86058257        0.02180974        0.00402205
       -9.85985986        1.05295557        0.26162623        0.21543463        0.55734932        0.01591612        0.00262927
       -9.84984985        0.51583354        0.11762174        0.09227820        0.29770324        0.00691736        0.00131299
       -9.83983984        0.76724493        0.13143791        0.14095955        0.48093489        0.01202773        0.00188485
       -9.82982983        0.90086010        0.14064744        0.16251587        0.58068685        0.01481733        0.00219260
       -9.81981982        1.05407964        0.16164444        0.18546291        0.68685196        0.01754617        0.00257415
       -9.80980981        1.22690355        0.19442890        0.20980068        0.79943022        0.02021425        0.00302949
       -9.79979980        1.41933183        0.23900083        0.23552918        0.91842162        0.02282157        0.00355863
       -9.78978979        1.44296014        0.24115402        0.26104142        0.90921603        0.02815181        0.00339686
       -9.77977978        1.32395040        0.17887926        0.20413106        0.90998510        0.02825005        0.00270492
       -9.76976977        1.55282333        0.16636566        0.20653042        1.14146620        0.03590711        0.00255394
       -9.75975976        0.38630569        0.05951744        0.06311253        0.25393391        0.00905801        0.00068380
       -9.74974975        0.25358325        0.02589853        0.03461934        0.18618228        0.00652184        0.00036125
       -9.73973974        0.79817240        0.12077063        0.06275671        0.60147352        0.01145923        0.00171231
       -9.72972973        0.94122168        0.13227092        0.07313959        0.71828562        0.01559223        0.00193331
       -9.71971972        1.03578828        0.13474390        0.08719611        0.79153131        0.02028156        0.00203539
       -9.70970971        1.08187220        0.12818958        0.10492627        0.82121057        0.02552721        0.00201856
       -9.69969970        1.13077351        0.11482495        0.12718889        0.85486285        0.03185054        0.00204629
       -9.68968969        0.59914547        0.07655783        0.09341567        0.41010089        0.01769513        0.00137595
       -9.67967968        0.59442911        0.06898626        0.06097930        0.44968472        0.01334433        0.00143450
       -9.66966967        0.47346150        0.04854891        0.03551661        0.37805102        0.01023594        0.00110903
       -9.65965966        0.23624265        0.01524577        0.01702759        0.19519977        0.00836999        0.00039955
       -9.64964965        0.27516014        0.02064862        0.02150008        0.22258810        0.00994242        0.00048092
       -9.63963964        0.35198604        0.03340238        0.02842322        0.27800646        0.01145074        0.00070325
       -9.62962963        0.27471468        0.02170119        0.01758631        0.22808775        0.00679947        0.00053995
       -9.61961962        0.31664054        0.02654873        0.01933333        0.26294202        0.00716282        0.00065363
       -9.60960961        0.35872203        0.03137568        0.02091927        0.29809749        0.00756034        0.00076926
       -9.59959960        0.40095916        0.03618202        0.02234411        0.33355415        0.00799204        0.00088685
       -9.58958959        0.44335193        0.04096777        0.02360787        0.36931199        0.00845790        0.00100640
       -9.57957958        0.48590034        0.04573291        0.02471054        0.40537104        0.00895794        0.00112791
       -9.56956957        0.52860438        0.05047746        0.02565213        0.44173127        0.00949215        0.00125138
       -9.55955956        0.69852162        0.05626379        0.05567476        0.57350006        0.01122041        0.00186260
       -9.54954955        0.89825831        0.07363443        0.07655397        0.73168686        0.01398254        0.00240051
       -9.53953954        1.16540411        0.11054712        0.09337757        0.94386127        0.01438039        0.00323774
       -9.52952953        0.29427730        0.00031352        0.06667926        0.21975784        0.00677882        0.00074786
       -9.51951952        0.34004388        0.00009430        0.07041334        0.26002789        0.00875851        0.00074985
       -9.50950951        0.31601713       -0.00023878        0.03228001        0.27334601        0.01015751        0.00047237
       -9.49949950        0.27258355       -0.00041071        0.01370139        0.24941329        0.00956229        0.00031729
       -9.48948949        0.43300047       -0.00039865        0.02111882        0.39716413        0.01456566        0.00055051
       -9.47947948        0.43363824        0.00508092        0.02261448        0.39319002        0.01199732        0.00075550
       -9.46946947        0.44561033        0.01114960        0.02450891        0.39904927        0.00993433        0.00096823
       -9.45945946        0.45068244        0.01581639        0.02643789        0.39905562        0.00823649        0.00113605
       -9.44944945        0.44885456        0.01908128        0.02840142        0.39320908        0.00690381        0.00125896
       -9.43943944        0.44012669        0.02094428        0.03039950        0.38150965        0.00593629        0.00133697
       -9.42942943        0.59481981        0.02140538        0.04820644        0.51587059        0.00744512        0.00189227
       -9.41941942        0.98533947        0.02046459        0.10030961        0.84935250        0.01187792        0.00333485
       -9.40940941        1.34783404        0.01812190        0.16734424        1.14166079        0.01577046        0.00493665
       -9.39939940        0.86463907        0.01505299        0.09651717        0.73993722        0.01000121        0.00313048
       -9.38938939        0.83006336        0.01219403        0.09125697        0.71406911        0.00950972        0.00303354
       -9.37937938        0.79703100        0.00955101        0.08545627        0.69001639        0.00907778        0.00292955
       -9.36936937        0.78804368        0.00712394        0.08049266        0.68845365        0.00909058        0.00288284
       -9.35935936        0.76968818        0.00491281        0.07533911        0.67614495        0.01058279        0.00270852
       -9.34934935        0.74597835        0.00291761        0.07295046        0.65548995        0.01208214        0.00253819
       -9.33933934        0.63348027        0.00133247        0.06339982        0.55400154        0.01273193        0.00201451
       -9.32932933        1.43471707        0.06491911        0.08653880        1.25592768        0.02258525        0.00474622
       -9.31931932        3.49244508        0.04161866        0.24224071        3.14675470        0.05124963        0.01058139
       -9.30930931        2.14155350        0.01465589        0.19368159        1.90121903        0.02456394        0.00743305
       -9.29929930        1.32508694        0.00177184        0.15982097        1.14642784        0.01095171        0.00611458
       -9.28928929        0.64511435        0.00172147        0.03450980        0.59498116        0.01183085        0.00207107
       -9.27927928        0.88917351        0.00709914        0.09276187        0.76900969        0.01719711        0.00310568
       -9.26926927       11.78711601        0.04049859        1.28328658       10.31702283        0.08789933        0.05840869
       -9.25925926        2.88826254        0.00000000        0.12855739        2.73163218        0.01263178        0.01544118
       -9.24924925        1.74837460        0.00000000        0.25409093        1.47503092        0.00930910        0.00994364
       -9.23923924        0.11167934        0.00000000        0.01853233        0.09185374        0.00061291        0.00068036
       -9.22922923        8.70765849        0.05719292        1.04158834        7.48942802        0.08607065        0.03337856
       -9.21921922        6.67940710        0.21713851        0.19794135        6.19491653        0.04091276        0.02849796
       -9.20920921        1.16218302        0.00000000        0.22837025        0.92006585        0.00686708        0.00687984
       -9.19919920        0.75841151        0.00000000        0.16778655        0.58154180        0.00446815        0.00461502
       -9.18918919        0.59444711        0.00000000        0.16705962        0.41980548        0.00376555        0.00381646
       -9.17917918        0.42276062        0.00000000        0.13666206        0.28042081        0.00286357        0.00281418
       -9.16916917        0.28243832        0.00000000        0.09199811        0.18646739        0.00209983        0.00187298
       -9.15915916        0.29565117        0.00000000        0.08273567        0.20884153        0.00220154        0.00187242
       -9.14914915        0.68156083        0.00028046        0.08407066        0.58736899        0.00672470        0.00311602
       -9.13913914        1.22461620        0.00132294        0.08287646        1.12342980        0.01176446        0.00522255
       -9.12912913        1.00494361        0.00265891        0.07391472        0.91280799        0.01127692        0.00428507
       -9.11911912        1.47769811        0.00410319        0.07968944        1.36685625        0.02168759        0.00536165
       -9.10910911        1.89789841        0.00558932        0.09060529        1.75610843        0.03970304        0.00589232
       -9.09909910        1.05970062        0.00711208        0.10927345        0.92440266        0.01461879        0.00429363
       -9.08908909        0.97815677        0.00830908        0.13343565        0.81897307        0.01317887        0.00426010
       -9.07907908        0.81749054        0.00895909        0.11844973        0.67517823        0.01135764        0.00354584
       -9.06906907        0.75822940        0.00906212        0.10753283        0.62798434        0.01034451        0.00330561
       -9.05905906        0.69821589        0.00861816        0.09359049        0.58345021        0.00952974        0.00302730
       -9.04904905        0.63745001        0.00762720        0.07662271        0.54157583        0.00891333        0.00271093
       -9.03903904        0.58247659        0.00608926        0.06102883        0.50440444        0.00853342        0.00242064
       -9.02902903        0.53657685        0.00400433        0.05045341        0.47151405        0.00840416        0.00220089
       -9.01901902        0.48819457        0.00137242        0.03778362        0.43863847        0.00845597        0.00194408
