#  aims_uuid : 3CF2332E-6643-4320-A62B-EF0CAC77DC9A                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.07658119        0.09382009        0.90843747        0.06658574        0.00725871        0.00047917
       -9.98998999        1.21544719        0.10066375        1.02889768        0.07701994        0.00828360        0.00058222
       -9.97997998        1.28279137        0.09347511        1.09850240        0.08160143        0.00848463        0.00072780
       -9.96996997        2.24979997        0.17762089        1.91529691        0.14066043        0.01497642        0.00124532
       -9.95995996        2.53881264        0.17793221        2.19989127        0.14318919        0.01581712        0.00198285
       -9.94994995        2.26195874        0.16229288        1.95229728        0.13199939        0.01366842        0.00170077
       -9.93993994        1.79583086        0.12213045        1.55514877        0.10661436        0.01056429        0.00137299
       -9.92992993        1.52483618        0.12073993        1.31147063        0.08213649        0.00922361        0.00126553
       -9.91991992        1.38090118        0.11673274        1.18349969        0.07107359        0.00840030        0.00119486
       -9.90990991        2.15949422        0.18446126        1.84246299        0.11690736        0.01360555        0.00205706
       -9.89989990        0.56761236        0.04929608        0.49306035        0.02203056        0.00268606        0.00053930
       -9.88988989        0.75443642        0.03022408        0.68721777        0.03144661        0.00424816        0.00129979
       -9.87987988        2.35624751        0.21865206        1.98710372        0.12924744        0.01776715        0.00347715
       -9.86986987        1.59828566        0.14946808        1.33670703        0.09715569        0.01292063        0.00203423
       -9.85985986        1.11119669        0.10734513        0.92868835        0.06517948        0.00864846        0.00133527
       -9.84984985        0.48109171        0.04172891        0.40304098        0.03140815        0.00426256        0.00065111
       -9.83983984        0.84279855        0.08195534        0.70528481        0.04838939        0.00638951        0.00077950
       -9.82982983        1.02258425        0.10156066        0.85559084        0.05701745        0.00754799        0.00086730
       -9.81981982        1.19424328        0.11875820        0.99941410        0.06619481        0.00885521        0.00102097
       -9.80980981        1.35777564        0.13354794        1.13675458        0.07592145        0.01031119        0.00124049
       -9.79979980        1.51318133        0.14592990        1.26761228        0.08619738        0.01191591        0.00152586
       -9.78978979        1.77132693        0.18225035        1.48427038        0.09115616        0.01221838        0.00143166
       -9.77977978        1.70730211        0.17690899        1.43109540        0.08691596        0.01126259        0.00111917
       -9.76976977        2.07791310        0.20105167        1.75026263        0.11214170        0.01328608        0.00117102
       -9.75975976        0.52149303        0.05050687        0.44322020        0.02415848        0.00319514        0.00041234
       -9.74974975        0.32574082        0.02570323        0.28260981        0.01521217        0.00191517        0.00030044
       -9.73973974        0.60307995        0.03835859        0.51745506        0.03995144        0.00622257        0.00109230
       -9.72972973        0.73772455        0.04233395        0.64286822        0.04406358        0.00708733        0.00137147
       -9.71971972        0.89667725        0.05213045        0.78871979        0.04660627        0.00765974        0.00156100
       -9.70970971        1.07993807        0.06774806        0.95500979        0.04757953        0.00793980        0.00166089
       -9.69969970        1.31965749        0.09158237        1.16904760        0.04899481        0.00830891        0.00172380
       -9.68968969        0.86090998        0.08630457        0.73669714        0.03196814        0.00524283        0.00069730
       -9.67967968        0.60277842        0.04852660        0.52025179        0.02832865        0.00483365        0.00083773
       -9.66966967        0.40534170        0.02503777        0.35491211        0.02094353        0.00369139        0.00075690
       -9.65965966        0.26859982        0.01583808        0.24067809        0.00981280        0.00181606        0.00045480
       -9.64964965        0.35555467        0.02589911        0.31508844        0.01182715        0.00227725        0.00046272
       -9.63963964        0.47311048        0.04001915        0.41375813        0.01573366        0.00312238        0.00047715
       -9.62962963        0.26257067        0.01238030        0.23778635        0.00993799        0.00203784        0.00042819
       -9.61961962        0.28381878        0.01263262        0.25685964        0.01147521        0.00236888        0.00048243
       -9.60960961        0.30370674        0.01274685        0.27464754        0.01306271        0.00270897        0.00054068
       -9.59959960        0.32223455        0.01272298        0.29115003        0.01470050        0.00305813        0.00060292
       -9.58958959        0.33940221        0.01256100        0.30636712        0.01638858        0.00341634        0.00066916
       -9.57957958        0.35520972        0.01226093        0.32029882        0.01812695        0.00378362        0.00073940
       -9.56956957        0.36965708        0.01182276        0.33294512        0.01991561        0.00415996        0.00081364
       -9.55955956        0.59427035        0.04522985        0.51256906        0.02922511        0.00653874        0.00070759
       -9.54954955        0.73933787        0.05138074        0.64094314        0.03776994        0.00825859        0.00098546
       -9.53953954        0.85004098        0.05844873        0.72806405        0.05162686        0.01061201        0.00128934
       -9.52952953        0.43970956        0.04015224        0.38330716        0.01302219        0.00309199        0.00013600
       -9.51951952        0.48582020        0.03719920        0.43112386        0.01407647        0.00314191        0.00027876
       -9.50950951        0.37919588        0.01896695        0.34678547        0.01079803        0.00223617        0.00040927
       -9.49949950        0.29357243        0.00889574        0.27430362        0.00834777        0.00159876        0.00042655
       -9.48948949        0.45679734        0.01072710        0.42999296        0.01307105        0.00224540        0.00076083
       -9.47947948        0.42160082        0.01146835        0.39252332        0.01451934        0.00235628        0.00073353
       -9.46946947        0.39715226        0.01216454        0.36552171        0.01617582        0.00256349        0.00072670
       -9.45945946        0.37570584        0.01251381        0.34251603        0.01724776        0.00271078        0.00071747
       -9.44944945        0.35726157        0.01251615        0.32350629        0.01773515        0.00279814        0.00070583
       -9.43943944        0.34181943        0.01217156        0.30849248        0.01763800        0.00282558        0.00069180
       -9.42942943        0.49636311        0.01747445        0.45037226        0.02423383        0.00326514        0.00101743
       -9.41941942        0.91370245        0.03121081        0.83601619        0.04025673        0.00434988        0.00186884
       -9.40940941        1.34455038        0.04419674        1.23797956        0.05427796        0.00536252        0.00273361
       -9.39939940        0.82306604        0.02676750        0.75604970        0.03471243        0.00385838        0.00167804
       -9.38938939        0.79095793        0.02521600        0.72724769        0.03318968        0.00369246        0.00161209
       -9.37937938        0.75831674        0.02365839        0.69783998        0.03173233        0.00353932        0.00154672
       -9.36936937        0.74606310        0.02265655        0.68720071        0.03118805        0.00349313        0.00152466
       -9.35935936        0.74302814        0.02071138        0.68798031        0.02939046        0.00343899        0.00150699
       -9.34934935        0.74291410        0.01876820        0.69197820        0.02732862        0.00334871        0.00149037
       -9.33933934        0.66128138        0.01478070        0.62032658        0.02202963        0.00284791        0.00129656
       -9.32932933        1.11716840        0.02495592        1.02657397        0.05318410        0.00997881        0.00247559
       -9.31931932        3.04028177        0.08449102        2.79235696        0.14039920        0.01705867        0.00597592
       -9.30930931        1.84517031        0.04678040        1.70376334        0.08022667        0.01092216        0.00347774
       -9.29929930        1.24252816        0.02877997        1.15797300        0.04565133        0.00772125        0.00240260
       -9.28928929        0.54637946        0.01250182        0.50712700        0.02139180        0.00433275        0.00102610
       -9.27927928        0.87915584        0.02772384        0.80947442        0.03373660        0.00698833        0.00123266
       -9.26926927       10.70014793        0.21842726        9.95693170        0.39307173        0.11420147        0.01751577
       -9.25925926        1.95143496        0.01640269        1.83686600        0.06701024        0.02738081        0.00377521
       -9.24924925        1.65819739        0.02609102        1.56465180        0.05074097        0.01365585        0.00305774
       -9.23923924        0.11681697        0.00184348        0.11058438        0.00339483        0.00078578        0.00020850
       -9.22922923        7.14511440        0.15723446        6.49896800        0.40112643        0.07819389        0.00959161
       -9.21921922        3.63328982        0.04952454        3.29378406        0.22060711        0.06039425        0.00897986
       -9.20920921        1.24417977        0.02089208        1.17443705        0.03857414        0.00809775        0.00217876
       -9.19919920        0.85257447        0.01439286        0.80553761        0.02603253        0.00514790        0.00146357
       -9.18918919        0.75722995        0.01379770        0.71625200        0.02240213        0.00352279        0.00125534
       -9.17917918        0.58409099        0.01099419        0.55281527        0.01710645        0.00222970        0.00094539
       -9.16916917        0.39597089        0.00744021        0.37457375        0.01193341        0.00138879        0.00063474
