#  aims_uuid : 3CF2332E-6643-4320-A62B-EF0CAC77DC9A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.197425 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.80257531        1.05478822        0.03916899        0.15962006        0.84281878        0.01115969        0.00202070
       -4.79256530        1.19825580        0.04110873        0.17584783        0.96526682        0.01384323        0.00218919
       -4.78255529        1.24576163        0.04604480        0.19766851        0.98320340        0.01661032        0.00223461
       -4.77254528        2.15540058        0.09330702        0.33515263        1.69475843        0.02829448        0.00388802
       -4.76253527        2.37633553        0.14327772        0.38641273        1.80418611        0.03854008        0.00391889
       -4.75252526        2.06273607        0.15879332        0.37440136        1.49318616        0.03291599        0.00343923
       -4.74251525        1.60260968        0.12644747        0.30990044        1.13630563        0.02726907        0.00268706
       -4.73250524        1.34081535        0.13129439        0.26254453        0.92242027        0.02180519        0.00275097
       -4.72249523        1.19744176        0.13575997        0.24248475        0.79760926        0.01890711        0.00268066
       -4.71248522        1.87814889        0.31713291        0.46296833        1.06740419        0.02585255        0.00479091
       -4.70247521        0.45095627        0.02385255        0.06413310        0.35158242        0.01057217        0.00081602
       -4.69246520        0.74456385        0.08149234        0.09246087        0.55223634        0.01726283        0.00111147
       -4.68245519        2.47279283        0.51587968        0.49322970        1.42378976        0.03355910        0.00633459
       -4.67244518        1.57910433        0.40290560        0.30195923        0.84871506        0.02158994        0.00393450
       -4.66243517        1.04378065        0.26997518        0.20864350        0.54675397        0.01583631        0.00257169
       -4.65242516        0.50224886        0.12912311        0.08252241        0.28253990        0.00682964        0.00123379
       -4.64241515        0.75866362        0.13911690        0.13443607        0.47131931        0.01195944        0.00183191
       -4.63240514        0.89629409        0.14535408        0.15850316        0.57551476        0.01476199        0.00216010
       -4.62239513        1.05253012        0.16423099        0.18323913        0.68500684        0.01749696        0.00255620
       -4.61238512        1.22737172        0.19574760        0.20864397        0.79979556        0.02016436        0.00302021
       -4.60237511        1.42081887        0.23990393        0.23471770        0.91988092        0.02276419        0.00355213
       -4.59236510        1.44579594        0.24197651        0.26303977        0.90929078        0.02806614        0.00342273
       -4.58235509        1.32598581        0.17972718        0.20672723        0.90862029        0.02817279        0.00273833
       -4.57234508        1.54777677        0.16783880        0.20109444        1.14038699        0.03595616        0.00250038
       -4.56233507        0.38034500        0.06069300        0.05851250        0.25137098        0.00912934        0.00063918
       -4.55232506        0.24669552        0.02660896        0.03102373        0.18211395        0.00662203        0.00032684
       -4.54231505        0.79108387        0.12135702        0.05976809        0.59670927        0.01156497        0.00168451
       -4.53230504        0.93431399        0.13282909        0.07058131        0.71329913        0.01569412        0.00191034
