#  aims_uuid : 3CF2332E-6643-4320-A62B-EF0CAC77DC9A                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.09111298        0.09688461        0.91842128        0.06789570        0.00742334        0.00048804
       -9.98998999        1.23287920        0.10457651        1.04223927        0.07709356        0.00837727        0.00059258
       -9.97997998        1.31037253        0.09985922        1.12205712        0.07919868        0.00848290        0.00077461
       -9.96996997        2.28178758        0.18303334        1.94459243        0.13791085        0.01496053        0.00129043
       -9.95995996        2.57512803        0.17495322        2.24064173        0.14173270        0.01582589        0.00197449
       -9.94994995        2.28173078        0.15665529        1.97803265        0.13169397        0.01367501        0.00167387
       -9.93993994        1.77692961        0.12018761        1.53760553        0.10723378        0.01053709        0.00136560
       -9.92992993        1.46380222        0.11490101        1.25442603        0.08409698        0.00913509        0.00124311
       -9.91991992        1.35770269        0.11338287        1.16383755        0.07097552        0.00831907        0.00118769
       -9.90990991        2.21740837        0.20543937        1.87829484        0.11783114        0.01381263        0.00203038
       -9.89989990        0.55278372        0.02957083        0.49898412        0.02100289        0.00262910        0.00059678
       -9.88988989        0.77583387        0.02417686        0.71085735        0.03498735        0.00454827        0.00126404
       -9.87987988        2.35722924        0.20870103        1.98965086        0.13735048        0.01818004        0.00334684
       -9.86986987        1.58449729        0.15628763        1.32117191        0.09233605        0.01260228        0.00209941
       -9.85985986        1.10523487        0.10909710        0.92271988        0.06351363        0.00854379        0.00136047
       -9.84984985        0.47691925        0.04231580        0.39946159        0.03026897        0.00420124        0.00067164
       -9.83983984        0.84549135        0.08370011        0.70732614        0.04732949        0.00633995        0.00079567
       -9.82982983        1.03074155        0.10423136        0.86210563        0.05601689        0.00750760        0.00088007
       -9.81981982        1.20646108        0.12212324        1.00925207        0.06523310        0.00882139        0.00103128
       -9.80980981        1.37264992        0.13737574        1.14876546        0.07497812        0.01028129        0.00124930
       -9.79979980        1.52930810        0.14998886        1.28064581        0.08525196        0.01188733        0.00153413
       -9.78978979        1.80718053        0.18667083        1.51310028        0.09349739        0.01248109        0.00143095
       -9.77977978        1.74145209        0.17959134        1.45855446        0.09056745        0.01162466        0.00111419
       -9.76976977        2.02341910        0.19278924        1.70668692        0.10975367        0.01301264        0.00117663
       -9.75975976        0.47909853        0.04418838        0.40942304        0.02208623        0.00298004        0.00042084
       -9.74974975        0.30299713        0.02325567        0.26468187        0.01300196        0.00174233        0.00031530
       -9.73973974        0.59023190        0.03752986        0.50750711        0.03799153        0.00609443        0.00110898
       -9.72972973        0.73002351        0.04212987        0.63705685        0.04245128        0.00699755        0.00138795
       -9.71971972        0.89242409        0.05232216        0.78566751        0.04526093        0.00759665        0.00157684
       -9.70970971        1.07743362        0.06810671        0.95333907        0.04642047        0.00789174        0.00167564
       -9.69969970        1.32094018        0.09138047        1.16989383        0.04961585        0.00833421        0.00171582
       -9.68968969        0.86704659        0.08553808        0.74116088        0.03434270        0.00534091        0.00066401
       -9.67967968        0.61830262        0.04779770        0.53393325        0.03085150        0.00494010        0.00078008
       -9.66966967        0.42326429        0.02464127        0.37159202        0.02256843        0.00376229        0.00070027
       -9.65965966        0.28193157        0.01606880        0.25413719        0.00949348        0.00180749        0.00042461
       -9.64964965        0.36332362        0.02609381        0.32305193        0.01146615        0.00226523        0.00044649
       -9.63963964        0.47142568        0.03997735        0.41203093        0.01581179        0.00312494        0.00048067
       -9.62962963        0.25832240        0.01227417        0.23343166        0.01013515        0.00204436        0.00043706
       -9.61961962        0.27779870        0.01248216        0.25068876        0.01175464        0.00237813        0.00049501
       -9.60960961        0.29664126        0.01257022        0.26740506        0.01339071        0.00271984        0.00055544
       -9.59959960        0.31485009        0.01253833        0.28358057        0.01504335        0.00306949        0.00061834
       -9.58958959        0.33242519        0.01238650        0.29921529        0.01671257        0.00342709        0.00068373
       -9.57957958        0.34936655        0.01211473        0.31430922        0.01839837        0.00379263        0.00075160
