#  aims_uuid : 42B640BB-4356-47DD-A123-529997437584                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.284120 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.71588040        0.24993948        0.00347435        0.22977220        0.01397830        0.00271462
       -3.70587039        0.24002847        0.00316503        0.22107736        0.01315803        0.00262806
       -3.69586038        0.22997450        0.00287786        0.21219383        0.01236403        0.00253877
       -3.68585037        0.21977756        0.00261285        0.20312163        0.01159630        0.00244678
       -3.67584036        0.20943765        0.00236999        0.19386076        0.01085484        0.00235206
       -3.66583035        0.19895478        0.00214928        0.18441121        0.01013966        0.00225463
       -3.65582034        0.18832894        0.00195073        0.17477298        0.00945075        0.00215449
       -3.64581033        0.17756013        0.00177432        0.16494607        0.00878811        0.00205162
       -3.63580032        0.16664836        0.00162008        0.15493049        0.00815174        0.00194604
       -3.62579031        0.19785178        0.00195662        0.18523935        0.00853560        0.00212022
       -3.61578030        0.17720523        0.00241844        0.16391971        0.00889348        0.00197361
       -3.60577029        0.15654747        0.00268098        0.14307927        0.00896255        0.00182468
       -3.59576028        0.13587849        0.00274423        0.12271802        0.00874282        0.00167342
       -3.58575027        0.11519829        0.00260820        0.10283596        0.00823429        0.00151985
       -3.57574026        0.09450688        0.00227288        0.08343309        0.00743695        0.00136395
       -3.56573025        0.07380426        0.00173828        0.06450942        0.00635081        0.00120574
       -3.55572024        0.05309042        0.00100440        0.04606495        0.00497586        0.00104520
       -3.54571023        0.13771408        0.00539249        0.11830938        0.01240734        0.00160487
       -3.53570022        1.81720520        0.04888860        1.63370770        0.12307257        0.01153633
       -3.52569021        1.19561748        0.01890523        1.09239141        0.07402285        0.01029799
       -3.51568020        1.00818592        0.00709234        0.93173529        0.05876293        0.01059536
       -3.50567019        0.05205489        0.00008236        0.04907329        0.00237522        0.00052401
       -3.49566018        0.02567274        0.00008520        0.02455210        0.00083161        0.00020383
       -3.48565017        0.02924406        0.00009249        0.02785413        0.00103804        0.00025939
       -3.47564016        0.15096241        0.00158934        0.13769326        0.01058236        0.00109746
       -3.46563015        0.43241479        0.00492355        0.39502041        0.02936108        0.00310976
       -3.45562014        0.69886825        0.00781987        0.64363196        0.04221599        0.00520042
       -3.44561013        0.95032281        0.01027832        0.88352792        0.04914710        0.00736946
       -3.43560012        0.63848013        0.00753432        0.58347495        0.04184313        0.00562773
       -3.42559011        0.67037289        0.00823321        0.60910778        0.04652356        0.00650833
       -3.41558010        0.69927343        0.00888570        0.63204322        0.05095117        0.00739334
       -3.40557009        0.48193516        0.00444010        0.43331979        0.03784279        0.00633248
       -3.39556008        0.46107546        0.00378130        0.41081109        0.03967018        0.00681289
       -3.38555007        0.29200200        0.00327460        0.26065195        0.02537884        0.00269661
       -3.37554006        0.29582679        0.00301194        0.26411163        0.02594966        0.00275357
       -3.36553005        0.30017017        0.00276288        0.26795518        0.02665227        0.00279984
       -3.35552004        0.30503213        0.00252743        0.27218261        0.02748669        0.00283541
       -3.34551003        0.31041268        0.00230560        0.27679390        0.02845291        0.00286028
       -3.33550002        0.31631182        0.00209737        0.28178905        0.02955093        0.00287446
       -3.32549001        0.32272954        0.00190276        0.28716808        0.03078075        0.00287795
       -3.31548000        0.32966585        0.00172176        0.29293098        0.03214238        0.00287074
       -3.30546999        0.33712075        0.00155436        0.29907774        0.03363580        0.00285284
       -3.29545998        0.48039325        0.00140531        0.42474910        0.04787740        0.00636144
       -3.28544997        0.21975227        0.00070609        0.19581141        0.01864157        0.00459320
       -3.27543996        0.25358898        0.00093089        0.22675735        0.02092059        0.00498015
       -3.26542995        0.29307759        0.00130909        0.26336396        0.02320226        0.00520228
       -3.25541994        0.33821810        0.00184070        0.30563125        0.02548656        0.00525959
       -3.24540993        0.31988261        0.00214611        0.29118593        0.02251506        0.00403551
       -3.23539992        0.14263793        0.00048801        0.12891464        0.01087381        0.00236147
       -3.22538991        0.19050219        0.00046188        0.17261641        0.01434667        0.00307722
       -3.21537990        0.27980558        0.00044808        0.25500937        0.02018324        0.00416488
       -3.20536989        0.26053977        0.00043420        0.23716998        0.01895953        0.00397605
       -3.19535988        0.24161796        0.00041985        0.21970768        0.01772155        0.00376887
       -3.18534987        0.22304015        0.00040505        0.20262247        0.01646930        0.00354333
       -3.17533986        0.20480634        0.00038978        0.18591435        0.01520278        0.00329943
       -3.16532985        0.19260483        0.00043011        0.17511015        0.01398674        0.00307782
       -3.15531984        0.28403690        0.00135754        0.26404602        0.01485779        0.00377554
       -3.14530983        0.35482262        0.00184467        0.33113509        0.01716674        0.00467611
       -3.13529982        0.40496200        0.00189152        0.37637737        0.02091358        0.00577953
       -3.12528981        0.43445504        0.00149808        0.39977285        0.02609833        0.00708578
       -3.11527980        0.24230397        0.00125471        0.22660312        0.01148908        0.00295706
       -3.10526979        0.24313316        0.00121125        0.22720360        0.01169642        0.00302189
       -3.09525978        0.24481633        0.00118758        0.22870963        0.01183953        0.00307958
       -3.08524977        0.24735348        0.00118371        0.23112123        0.01191842        0.00313012
       -3.07523976        0.25074462        0.00119964        0.23443840        0.01193307        0.00317350
       -3.06522975        0.25498973        0.00123536        0.23866113        0.01188350        0.00320974
       -3.05521974        0.26008883        0.00129088        0.24378943        0.01176970        0.00323882
       -3.04520973        0.26604191        0.00136620        0.24982329        0.01159167        0.00326076
       -3.03519972        0.17807522        0.00067682        0.16492095        0.00995780        0.00251965
       -3.02518971        0.19426697        0.00064816        0.17621693        0.01436002        0.00304186
       -3.01517970        0.15869806        0.00061849        0.14104522        0.01462930        0.00240506
       -3.00516969        0.12833324        0.00058644        0.11234055        0.01356398        0.00184226
       -2.99515968        0.10317252        0.00055203        0.09010295        0.01116407        0.00135346
       -2.98514967        0.08321588        0.00051525        0.07433240        0.00742956        0.00093867
       -2.97513966        0.07837418        0.00053983        0.07331084        0.00381323        0.00071028
       -2.96512965        0.22865766        0.00200237        0.20826666        0.01632344        0.00206519
       -2.95511964        0.38760363        0.00384211        0.35121822        0.02907156        0.00347173
       -2.94510963        0.55521209        0.00605906        0.50216553        0.04205759        0.00492990
       -2.93509962        0.73148303        0.00865321        0.66110859        0.05528152        0.00643970
       -2.92508961        1.34609890        0.01343320        1.21535375        0.10250787        0.01480409
       -2.91507960        2.14230866        0.02315972        1.92827859        0.16828599        0.02258437
       -2.90506959        1.98553578        0.02503508        1.79239394        0.14862903        0.01947773
       -2.89505958        3.88502792        0.09338476        3.51773035        0.24186971        0.03204310
       -2.88504957        1.25305492        0.02555179        1.13511444        0.07372821        0.01866048
       -2.87503956        0.29998723        0.01767486        0.27079624        0.00959174        0.00192439
       -2.86502955        0.29769130        0.01636886        0.26864810        0.01077557        0.00189877
       -2.85501954        0.29507014        0.01490902        0.26603602        0.01222176        0.00190335
       -2.84500953        0.29212376        0.01329533        0.26296000        0.01393030        0.00193813
       -2.83499952        0.28885216        0.01152780        0.25942005        0.01590121        0.00200310
       -2.82498951        0.28525534        0.00960643        0.25541616        0.01813447        0.00209828
       -2.81497950        0.29048577        0.00765023        0.25927073        0.02122102        0.00234379
       -2.80496949        0.32170215        0.00760931        0.28731615        0.02402315        0.00275354
       -2.79495948        0.35805815        0.01015996        0.32103981        0.02391362        0.00294476
       -2.78494947        0.35705348        0.01114407        0.32154852        0.02143900        0.00292189
       -2.77493946        0.33074043        0.00992644        0.29893245        0.01901971        0.00286183
       -2.76492945        0.30494493        0.00859858        0.27660167        0.01694014        0.00280454
       -2.75491944        0.27966697        0.00716050        0.25455617        0.01520028        0.00275002
