#  aims_uuid : 42B640BB-4356-47DD-A123-529997437584                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.25237503        0.00367756        0.23189556        0.01407220        0.00272971
       -9.98998999        0.24024901        0.00334010        0.22097811        0.01329583        0.00263497
       -9.97997998        0.22832886        0.00302978        0.21022096        0.01253930        0.00253882
       -9.96996997        0.21661459        0.00274661        0.19962410        0.01180263        0.00244124
       -9.95995996        0.20510619        0.00249059        0.18918754        0.01108581        0.00234225
       -9.94994995        0.19380367        0.00226173        0.17891126        0.01038884        0.00224184
       -9.93993994        0.18270703        0.00206001        0.16879528        0.00971172        0.00214002
       -9.92992993        0.17181626        0.00188544        0.15883959        0.00905445        0.00203677
       -9.91991992        0.16113136        0.00173803        0.14904419        0.00841703        0.00193211
       -9.90990991        0.19300730        0.00207675        0.18004001        0.00878204        0.00210851
       -9.89989990        0.17536208        0.00232089        0.16221873        0.00885755        0.00196491
       -9.88988989        0.15701849        0.00242382        0.14405977        0.00871636        0.00181854
       -9.87987988        0.13797652        0.00238553        0.12556312        0.00835847        0.00166941
       -9.86986987        0.11823618        0.00220602        0.10672879        0.00778387        0.00151751
       -9.85985986        0.09779747        0.00188530        0.08755677        0.00699256        0.00136284
       -9.84984985        0.07666039        0.00142336        0.06804707        0.00598455        0.00120541
       -9.83983984        0.05482493        0.00082020        0.04819968        0.00475984        0.00104521
       -9.82982983        0.15143299        0.00403357        0.13499620        0.01080697        0.00159625
       -9.81981982        1.81515777        0.04908078        1.63123250        0.12330745        0.01153703
       -9.80980981        1.19159046        0.01925999        1.08758314        0.07445037        0.01029695
       -9.79979980        1.00329359        0.00758359        0.92574659        0.05936290        0.01060050
       -9.78978979        0.04574524        0.00068413        0.04142644        0.00310742        0.00052725
       -9.77977978        0.01840395        0.00077158        0.01576028        0.00166529        0.00020680
       -9.76976977        0.02135356        0.00083758        0.01831033        0.00194303        0.00026262
       -9.75975976        0.13742626        0.00250316        0.12167482        0.01213898        0.00110930
       -9.74974975        0.41013904        0.00606705        0.36899800        0.03193806        0.00313593
       -9.73973974        0.67407324        0.00901524        0.61471875        0.04510748        0.00523177
       -9.72972973        0.92922885        0.01134771        0.85883708        0.05164723        0.00739683
       -9.71971972        0.62679366        0.00831161        0.56954421        0.04329530        0.00564254
       -9.70970971        0.66789188        0.00870038        0.60576430        0.04691715        0.00651005
       -9.69969970        0.70341305        0.00909053        0.63637081        0.05056611        0.00738559
       -9.68968969        0.49016488        0.00442983        0.44245816        0.03695794        0.00631895
       -9.67967968        0.47113723        0.00359786        0.42219311        0.03854878        0.00679747
       -9.66966967        0.30098953        0.00304159        0.27090825        0.02435663        0.00268307
       -9.65965966        0.30245535        0.00284030        0.27169708        0.02517533        0.00274263
       -9.64964965        0.30474905        0.00264458        0.27321895        0.02609430        0.00279121
       -9.63963964        0.30787064        0.00245442        0.27547386        0.02711354        0.00282881
       -9.62962963        0.31182011        0.00226983        0.27846180        0.02823306        0.00285542
       -9.61961962        0.31659747        0.00209081        0.28218278        0.02945284        0.00287104
       -9.60960961        0.32220271        0.00191735        0.28663679        0.03077290        0.00287568
       -9.59959960        0.32863584        0.00174945        0.29182383        0.03219323        0.00286933
       -9.58958959        0.33589686        0.00158712        0.29774391        0.03371382        0.00285200
       -9.57957958        0.48289244        0.00143509        0.42673647        0.04827152        0.00644936
       -9.56956957        0.23754354        0.00072687        0.21142966        0.02033909        0.00504791
       -9.55955956        0.28531486        0.00094384        0.25479212        0.02380940        0.00576951
       -9.54954955        0.33735590        0.00131598        0.30257475        0.02717103        0.00629414
       -9.53953954        0.39366664        0.00184329        0.35477757        0.03042397        0.00662181
       -9.52952953        0.32248093        0.00214627        0.29348586        0.02274856        0.00410024
       -9.51951952        0.11906745        0.00048802        0.10801446        0.00878125        0.00178371
       -9.50950951        0.16466102        0.00046189        0.14970250        0.01205281        0.00244382
       -9.49949950        0.25589848        0.00044345        0.23362384        0.01822886        0.00360233
       -9.48948949        0.23854206        0.00042517        0.21730126        0.01733320        0.00348243
       -9.47947948        0.22152945        0.00040683        0.20137169        0.01640878        0.00334216
       -9.46946947        0.20486067        0.00038842        0.18583513        0.01545561        0.00318150
       -9.45945946        0.18853569        0.00036996        0.17069158        0.01447369        0.00300047
       -9.44944945        0.17819787        0.00040714        0.16142164        0.01352967        0.00283943
       -9.43943944        0.27135720        0.00134015        0.25176104        0.01466542        0.00359059
       -9.42942943        0.34397300        0.00182877        0.32038041        0.01721826        0.00454555
       -9.41941942        0.39604525        0.00187300        0.36727976        0.02118817        0.00570432
       -9.40940941        0.42757397        0.00147283        0.39245908        0.02657516        0.00706689
