#  aims_uuid : 3CF2332E-6643-4320-A62B-EF0CAC77DC9A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.197425 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.80257531        1.05591656        0.03879156        0.16465752        0.83914799        0.01126574        0.00205375
       -4.79256530        1.20073383        0.04065855        0.17958470        0.96450829        0.01377029        0.00221200
       -4.78255529        1.24601052        0.04499925        0.19831653        0.98381344        0.01663517        0.00224614
       -4.77254528        2.15588427        0.09186918        0.33451633        1.69714556        0.02845906        0.00389415
       -4.76253527        2.37995702        0.14078735        0.38258664        1.81341788        0.03925703        0.00390812
       -4.75252526        2.06649210        0.15701119        0.37011350        1.50237907        0.03356333        0.00342500
       -4.74251525        1.60360600        0.12719228        0.30765930        1.13887389        0.02719635        0.00268418
       -4.73250524        1.34414387        0.13369471        0.25515151        0.93097761        0.02157833        0.00274172
       -4.72249523        1.20336413        0.13590819        0.23281342        0.81282596        0.01914346        0.00267309
       -4.71248522        1.87979128        0.31298750        0.47093950        1.06506106        0.02595206        0.00485116
       -4.70247521        0.42991354        0.03187543        0.07669781        0.31096125        0.00966345        0.00071559
       -4.69246520        0.75625087        0.04844361        0.10428135        0.58398817        0.01819277        0.00134496
       -4.68245519        2.44598315        0.53834090        0.46061703        1.40732778        0.03351445        0.00618300
       -4.67244518        1.58105253        0.41506231        0.30589803        0.83519390        0.02105206        0.00384623
       -4.66243517        1.04634476        0.27046300        0.21267889        0.54490417        0.01573164        0.00256706
       -4.65242516        0.50671098        0.12421607        0.08884382        0.28551009        0.00687379        0.00126720
       -4.64241515        0.76162431        0.13593904        0.13854128        0.47330377        0.01198666        0.00185356
       -4.63240514        0.89808032        0.14354414        0.16085642        0.57673186        0.01477547        0.00217243
       -4.62239513        1.05347358        0.16342676        0.18430632        0.68567882        0.01750000        0.00256168
       -4.61238512        1.22780409        0.19558692        0.20889096        0.80014464        0.02016024        0.00302132
       -4.60237511        1.42107185        0.24002461        0.23461035        0.92012933        0.02275620        0.00355135
       -4.59236510        1.43833857        0.24357150        0.26641310        0.89733021        0.02760914        0.00341462
       -4.58235509        1.31813337        0.18107580        0.21096348        0.89577206        0.02758349        0.00273854
       -4.57234508        1.56597254        0.16284583        0.19602240        1.16809074        0.03645480        0.00255877
       -4.56233507        0.39763480        0.05561489        0.05422776        0.27756844        0.00952170        0.00070201
       -4.55232506        0.26267968        0.02156113        0.02756915        0.20624360        0.00691371        0.00039209
       -4.54231505        0.80588147        0.11645659        0.05696793        0.61893429        0.01177244        0.00175023
       -4.53230504        0.94795309        0.12815410        0.06829766        0.73369006        0.01583642        0.00197484
       -4.52229503        1.04170327        0.13087811        0.08309505        0.80517711        0.02047512        0.00207789
       -4.51228502        1.08713200        0.12462859        0.10136008        0.83339543        0.02568853        0.00205937
