#  aims_uuid : F45473DD-0ACD-4CF6-A79A-92562CE6034B                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.39877693        0.00475158        0.36222508        0.02627693        0.00552333
       -9.99000000        0.32973912        0.00577231        0.29585910        0.02403995        0.00406776
       -9.98000000        0.24802491        0.00490727        0.22020989        0.02007483        0.00283292
       -9.97000000        0.04969566        0.00102743        0.04599417        0.00245906        0.00021501
       -9.96000000        0.15488446        0.00297867        0.14064500        0.00998255        0.00127823
       -9.95000000        0.28998294        0.00495855        0.25419667        0.02734485        0.00348287
       -9.94000000        0.25715616        0.00424063        0.23472908        0.01588843        0.00229802
       -9.93000000        0.30479488        0.00471823        0.28106708        0.01640423        0.00260535
       -9.92000000        0.35201737        0.00512096        0.32729961        0.01667540        0.00292140
       -9.91000000        0.39882364        0.00544882        0.37342669        0.01670193        0.00324618
       -9.90000000        0.30922411        0.00489409        0.28534412        0.01589647        0.00308943
       -9.89000000        0.20174858        0.00417681        0.17968936        0.01515243        0.00272998
       -9.88000000        0.13951224        0.00322857        0.12202085        0.01225078        0.00201205
       -9.87000000        0.21142015        0.00275181        0.19318134        0.01409659        0.00139041
       -9.86000000        0.29399822        0.00335165        0.26557443        0.02279275        0.00227940
       -9.85000000        0.40444523        0.00459140        0.35757805        0.03787400        0.00440178
       -9.84000000        0.45235101        0.00570054        0.40279646        0.03864322        0.00521079
       -9.83000000        0.48836824        0.00646756        0.44039391        0.03605284        0.00545393
       -9.82000000        0.51485485        0.00691784        0.46773734        0.03465990        0.00553977
       -9.81000000        0.54811012        0.00730451        0.50067961        0.03457355        0.00555246
       -9.80000000        2.50331406        0.03736426        2.30810211        0.13960958        0.01823810
       -9.79000000        0.11315060        0.00031615        0.10467409        0.00711474        0.00104562
       -9.78000000        0.14125297        0.00065733        0.13099627        0.00835496        0.00124441
       -9.77000000        0.18061670        0.00129396        0.16767123        0.01011173        0.00153978
       -9.76000000        0.21712406        0.00175433        0.20150578        0.01202975        0.00183420
       -9.75000000        0.25077505        0.00203844        0.23249993        0.01410900        0.00212767
       -9.74000000        0.31089030        0.00343026        0.28424156        0.02045272        0.00276577
       -9.73000000        0.45669071        0.00458049        0.41675546        0.03130294        0.00405183
       -9.72000000        0.56534993        0.00537766        0.51552031        0.03898329        0.00546867
       -9.71000000        0.44343548        0.00435770        0.39273357        0.04070000        0.00564421
       -9.70000000        0.79009762        0.01609708        0.71548875        0.05155077        0.00696103
       -9.69000000        0.23390392        0.00241853        0.21635646        0.01301017        0.00211876
       -9.68000000        0.34785825        0.00555592        0.31997241        0.01919687        0.00313305
       -9.67000000        0.26968241        0.00365311        0.24745527        0.01588293        0.00269111
       -9.66000000        0.24205032        0.00307765        0.22074335        0.01553648        0.00269284
       -9.65000000        0.28471742        0.00387537        0.25846439        0.01908831        0.00328934
       -9.64000000        0.36258587        0.00571613        0.32874725        0.02412741        0.00399508
       -9.63000000        0.28188036        0.00399153        0.25345982        0.02087284        0.00355617
       -9.62000000        0.28371744        0.00401780        0.25406525        0.02192936        0.00370503
       -9.61000000        0.18530165        0.00258841        0.16502062        0.01516617        0.00252646
       -9.60000000        0.16259148        0.00190292        0.14312388        0.01521549        0.00234919
       -9.59000000        0.16987438        0.00176492        0.14830247        0.01713429        0.00267271
       -9.58000000        0.17301467        0.00159169        0.15005400        0.01832440        0.00304457
       -9.57000000        0.17201233        0.00138325        0.14837848        0.01878585        0.00346476
       -9.56000000        0.06056112        0.00037905        0.05145821        0.00726401        0.00145985
       -9.55000000        0.04852051        0.00033188        0.04049174        0.00639979        0.00129710
       -9.54000000        0.18028633        0.00203492        0.16225574        0.01308075        0.00291493
       -9.53000000        0.29971115        0.00419977        0.27272808        0.01880822        0.00397508
       -9.52000000        0.39040390        0.00469731        0.35570403        0.02495965        0.00504291
       -9.51000000        0.29676751        0.00325987        0.27162318        0.01855356        0.00333089
       -9.50000000        0.59618500        0.00353406        0.56545863        0.02286234        0.00432996
       -9.49000000        1.26853818        0.00679662        1.19327952        0.05838370        0.01007834
       -9.48000000        1.08859143        0.00857149        1.00631753        0.06444458        0.00925784
       -9.47000000        1.09261319        0.01472503        1.00723648        0.06241234        0.00823934
       -9.46000000        0.24952855        0.00358966        0.22925861        0.01471420        0.00196608
       -9.45000000        0.23173916        0.00239674        0.20870233        0.01730715        0.00333294
       -9.44000000        0.35570838        0.00238866        0.31911025        0.02858387        0.00562560
       -9.43000000        0.32574904        0.00227521        0.29371654        0.02490189        0.00485540
       -9.42000000        0.39059382        0.00320839        0.35333799        0.02862034        0.00542711
       -9.41000000        0.91981211        0.00557731        0.83723499        0.06441724        0.01258257
       -9.40000000        0.14257560        0.00096169        0.12731856        0.01206920        0.00222615
       -9.39000000        0.10130774        0.00075144        0.08963646        0.00914797        0.00177187
       -9.38000000        0.27455458        0.00383768        0.25651281        0.01112675        0.00307734
       -9.37000000        0.72353792        0.01628143        0.68551149        0.01624989        0.00549511
       -9.36000000        0.56507216        0.01210818        0.53282247        0.01574393        0.00439758
       -9.35000000        0.50195008        0.00812817        0.47023809        0.01964689        0.00393694
       -9.34000000        0.47012253        0.00527471        0.43867653        0.02253640        0.00363489
       -9.33000000        0.44816685        0.00333504        0.41840371        0.02310352        0.00332457
       -9.32000000        0.15412953        0.00126286        0.14181992        0.00897245        0.00207429
       -9.31000000        0.65677779        0.00367551        0.60035854        0.04430110        0.00844264
       -9.30000000        0.47986884        0.00301474        0.44013777        0.03129925        0.00541707
