#  aims_uuid : F45473DD-0ACD-4CF6-A79A-92562CE6034B                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.099416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.90058357        0.56510300        0.00299392        0.52943499        0.02704060        0.00563348
       -4.89058357        0.44183171        0.00246130        0.41052626        0.02467825        0.00416590
       -4.88058357        0.33310295        0.00214057        0.30854332        0.01958806        0.00283101
       -4.87058357        0.02488303        0.00098037        0.02258867        0.00110063        0.00021335
       -4.86058357        0.18333101        0.00244459        0.16580724        0.01370557        0.00137361
       -4.85058357        0.42908252        0.00456446        0.38635672        0.03413959        0.00402175
       -4.84058357        0.30316887        0.00438173        0.27721508        0.01911236        0.00245971
       -4.83058357        0.34449032        0.00520731        0.31731367        0.01922917        0.00274017
       -4.82058357        0.38639516        0.00592410        0.35819884        0.01923209        0.00304012
       -4.81058357        0.42888337        0.00653212        0.39987059        0.01912111        0.00335956
       -4.80058357        0.39630212        0.00580394        0.36769948        0.01939347        0.00340523
       -4.79058357        0.33544914        0.00451157        0.30797554        0.01966435        0.00329768
       -4.78058357        0.25640423        0.00363493        0.23459062        0.01569720        0.00248148
       -4.77058357        0.25514169        0.00427070        0.22826055        0.02037496        0.00223548
       -4.76058357        0.40486529        0.00560903        0.36435596        0.03142196        0.00347834
       -4.75058357        0.66789262        0.00772272        0.60897260        0.04558731        0.00561000
       -4.74058357        0.65252901        0.00730260        0.59749269        0.04154678        0.00618694
       -4.73058357        0.58344246        0.00667547        0.53475565        0.03571943        0.00629190
       -4.72058357        0.53065742        0.00661050        0.48614940        0.03174635        0.00615118
       -4.71058357        0.50668952        0.00719847        0.46324759        0.03031974        0.00592371
       -4.70058357        2.01102110        0.04272634        1.82648077        0.11899836        0.02281563
       -4.69058357        0.10720183        0.00144531        0.09839933        0.00598679        0.00137039
       -4.68058357        0.13325835        0.00203054        0.12219733        0.00743438        0.00159610
       -4.67058357        0.16973740        0.00286883        0.15557869        0.00941943        0.00187045
       -4.66058357        0.20593901        0.00366440        0.18847577        0.01162562        0.00217323
       -4.65058357        0.24186317        0.00441724        0.22088856        0.01405293        0.00250444
       -4.64058357        0.28781997        0.00396816        0.26372388        0.01753181        0.00259612
       -4.63058357        0.42469593        0.00494151        0.39009045        0.02601799        0.00364599
       -4.62058357        0.55266421        0.00540025        0.50988215        0.03258532        0.00479648
       -4.61058357        0.48371975        0.00455357        0.44153013        0.03295686        0.00467919
       -4.60058357        0.74896357        0.01558885        0.66202474        0.06258811        0.00876187
       -4.59058357        0.22895892        0.00173220        0.21134901        0.01355781        0.00231989
       -4.58058357        0.39713089        0.00277812        0.36718742        0.02394473        0.00322063
       -4.57058357        0.31458470        0.00261197        0.28679318        0.02210352        0.00307603
       -4.56058357        0.30905176        0.00288752        0.28066428        0.02223775        0.00326221
       -4.55058357        0.39577287        0.00391036        0.35726437        0.03044802        0.00415013
       -4.54058357        0.51293963        0.00462018        0.46677384        0.03670834        0.00483727
       -4.53058357        0.40041190        0.00351901        0.36267884        0.02985841        0.00435564
       -4.52058357        0.39238706        0.00313115        0.35476400        0.03003511        0.00445680
       -4.51058357        0.31823230        0.00195569        0.29184117        0.02154329        0.00289215
       -4.50058357        0.35000003        0.00170737        0.32627128        0.01954622        0.00247515
       -4.49058357        0.38640230        0.00171764        0.36019441        0.02165755        0.00283270
       -4.48058357        0.38817369        0.00164688        0.35925910        0.02390191        0.00336580
       -4.47058357        0.35531420        0.00149510        0.32346535        0.02627931        0.00407445
       -4.46058357        0.13817422        0.00049786        0.12445584        0.01135598        0.00186453
       -4.45058357        0.12828907        0.00041552        0.11631091        0.00991029        0.00165235
       -4.44058357        0.33388559        0.00282669        0.31298782        0.01473665        0.00333443
       -4.43058357        0.41662281        0.00392784        0.38820947        0.02021120        0.00427429
       -4.42058357        0.44939779        0.00462180        0.41568962        0.02390713        0.00517925
       -4.41058357        0.32125051        0.00332192        0.29543642        0.01874863        0.00374355
       -4.40058357        0.38970647        0.00451218        0.35897488        0.02183089        0.00438851
       -4.39058357        0.86304311        0.01368757        0.78913935        0.05091170        0.00930449
       -4.38058357        0.96956781        0.01791161        0.88490072        0.05717600        0.00957948
       -4.37058357        1.07152168        0.02315281        0.98673493        0.05365273        0.00798120
       -4.36058357        0.25020453        0.00533724        0.23018532        0.01278940        0.00189257
       -4.35058357        0.24405752        0.00338965        0.22174350        0.01585956        0.00306481
       -4.34058357        0.34191458        0.00387991        0.30499526        0.02798138        0.00505804
       -4.33058357        0.29489503        0.00321822        0.26272047        0.02470168        0.00425467
       -4.32058357        0.34503119        0.00385861        0.30774067        0.02868918        0.00474274
       -4.31058357        0.83975578        0.01484524        0.77950433        0.03865475        0.00675146
       -4.30058357        0.11684234        0.00192003        0.10479594        0.00877328        0.00135310
       -4.29058357        0.07861300        0.00118733        0.07005726        0.00631590        0.00105251
       -4.28058357        0.19963707        0.00163241        0.18629527        0.00954141        0.00216798
       -4.27058357        0.50999272        0.00615515        0.47713311        0.02256172        0.00414274
       -4.26058357        0.39959079        0.00357596        0.37416592        0.01849874        0.00335017
       -4.25058357        0.38489790        0.00484140        0.35289900        0.02359060        0.00356690
       -4.24058357        0.39570169        0.00645298        0.35873696        0.02664756        0.00386419
       -4.23058357        0.41638466        0.00812079        0.37871466        0.02548601        0.00406320
       -4.22058357        0.18669530        0.00060177        0.17153573        0.01235457        0.00220324
       -4.21058357        0.64283910        0.00539413        0.58136141        0.04849616        0.00758740
       -4.20058357        0.48661641        0.00409171        0.44034127        0.03667515        0.00550828
       -4.19058357        0.40303565        0.00313508        0.36616285        0.02936583        0.00437188
       -4.18058357        0.30906301        0.00223357        0.28167708        0.02196594        0.00318642
       -4.17058357        0.79264292        0.00391679        0.70935397        0.06688886        0.01248329
       -4.16058357        0.69909610        0.00245413        0.63426373        0.05262602        0.00975222
       -4.15058357        0.38087263        0.00098236        0.34894041        0.02629154        0.00465832
       -4.14058357        0.10083422        0.00047556        0.09083404        0.00835023        0.00117440
       -4.13058357        0.07480857        0.00032850        0.06709970        0.00645979        0.00092057
