#  aims_uuid : F45473DD-0ACD-4CF6-A79A-92562CE6034B                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       17.50020482        0.07211161        0.61831006       16.48512872        0.32465443
       -9.99000000       13.40988154        0.12471495        0.84095128       12.15212596        0.29208936
       -9.98000000        9.59168749        0.16999167        0.98824554        8.19719760        0.23625268
       -9.97000000        0.63134240        0.01971339        0.17526554        0.40135812        0.03500535
       -9.96000000        4.88015577        0.10186852        0.86812018        3.75445352        0.15571355
       -9.95000000       12.06391295        0.25830210        1.89922354        9.58830033        0.31808698
       -9.94000000        8.11395002        0.14386140        1.05712932        6.62339355        0.28956575
       -9.93000000        9.10999542        0.14430143        0.97881848        7.62884872        0.35802679
       -9.92000000       10.12583765        0.14465561        0.87085045        8.68122697        0.42910461
       -9.91000000       11.16147671        0.14492395        0.73322524        9.78052830        0.50279921
       -9.90000000       10.53826666        0.18761334        0.63015896        9.32848270        0.39201166
       -9.89000000        9.29918445        0.21923721        0.60684322        8.22558201        0.24752201
       -9.88000000        7.06393642        0.16362948        0.52621044        6.21549443        0.15860207
       -9.87000000        6.19145675        0.15486698        1.18560562        4.65467202        0.19631213
       -9.86000000        9.51592570        0.25114876        1.90693933        7.07302057        0.28481704
       -9.85000000       16.02511072        0.38743929        2.70535669       12.51161373        0.42070100
       -9.84000000       17.76900314        0.33324734        2.02830797       14.96436326        0.44308456
       -9.83000000       17.82958624        0.26503907        1.36700255       15.75693064        0.44061398
       -9.82000000       17.45991400        0.22327709        1.10061275       15.69698614        0.43903801
       -9.81000000       17.10283391        0.20119888        1.17965611       15.27414704        0.44783188
       -9.80000000       59.27143049        1.28143086        8.99751895       47.32363390        1.66884677
       -9.79000000        4.13231621        0.03487410        0.20107540        3.77784383        0.11852288
       -9.78000000        4.90289217        0.04638794        0.28905973        4.41870462        0.14873988
       -9.77000000        5.90624466        0.06670153        0.44121942        5.21057038        0.18775333
       -9.76000000        6.94165258        0.08665475        0.57973910        6.04758568        0.22767305
       -9.75000000        8.00911594        0.10624760        0.70461875        6.92975052        0.26849905
       -9.74000000        8.70992341        0.17569600        1.21042777        7.04395725        0.27984239
       -9.73000000       12.06236741        0.26947137        1.85393762        9.54895806        0.39000037
       -9.72000000       15.60314840        0.33469517        2.11951102       12.61743885        0.53150336
       -9.71000000       15.09872497        0.37388822        2.11766890       12.20676237        0.40040549
       -9.70000000       30.54409818        0.06115856        0.77524465       28.75309268        0.95460229
       -9.69000000        7.38902846        0.04082695        0.37468920        6.71167770        0.26183460
       -9.68000000       12.68126782        0.06944259        0.61764169       11.59138532        0.40279821
       -9.67000000       10.86300362        0.08593299        0.72428957        9.71557058        0.33721049
       -9.66000000       10.79948594        0.09153436        0.74773769        9.64128544        0.31892845
       -9.65000000       13.95956375        0.13613665        1.09643372       12.33781953        0.38917385
       -9.64000000       17.30104440        0.13548382        1.10919647       15.58468160        0.47168251
       -9.63000000       14.45752707        0.10374779        0.84813160       13.12742122        0.37822646
       -9.62000000       14.78092738        0.09152441        0.76568534       13.54794759        0.37577004
       -9.61000000       10.04141091        0.08257485        0.65749947        9.05314160        0.24819500
       -9.60000000        9.19988377        0.10164669        0.77351383        8.10412385        0.22059940
       -9.59000000       10.19612656        0.11278829        0.85902005        8.98900196        0.23531626
       -9.58000000       11.24581888        0.11156371        0.86582998       10.02161180        0.24681339
       -9.57000000       12.34896073        0.09797293        0.79394363       11.20195336        0.25509080
       -9.56000000        5.00456953        0.05048214        0.37173755        4.49471640        0.08763342
       -9.55000000        4.27644394        0.04089144        0.31881788        3.84474498        0.07198965
       -9.54000000        8.21875085        0.07637108        0.57386341        7.27956383        0.28895253
       -9.53000000       11.05677133        0.15132332        0.96307497        9.56659244        0.37578061
       -9.52000000       14.11177905        0.18347143        1.10017806       12.39824120        0.42988837
       -9.51000000       10.35648062        0.11809111        0.70891576        9.23334558        0.29612818
       -9.50000000       13.65189552        0.11329313        0.71300432       12.31157910        0.51401898
       -9.49000000       27.28726537        0.38125030        2.55504059       23.36100556        0.98996892
       -9.48000000       26.17050338        0.44241593        3.23581468       21.66348724        0.82878553
       -9.47000000       20.44924345        0.59207572        4.76756718       14.32816792        0.76143263
       -9.46000000        5.04381087        0.13610677        1.12224930        3.59867800        0.18677681
       -9.45000000        8.17128075        0.09293404        0.75168755        7.12273755        0.20392160
       -9.44000000       13.46319776        0.18652219        1.33640712       11.60823913        0.33202932
       -9.43000000       11.63006259        0.20045044        1.33372791        9.80121074        0.29467351
       -9.42000000       13.75730496        0.25694229        1.63556970       11.51000611        0.35478686
       -9.41000000       26.91811195        0.50829647        3.14987152       22.58619419        0.67374977
       -9.40000000        4.58243877        0.08968428        0.69700841        3.68340860        0.11233749
       -9.39000000        3.37925130        0.06231377        0.54426918        2.68731328        0.08535508
       -9.38000000        6.94873938        0.09074291        0.61400432        5.95385646        0.29013568
       -9.37000000       13.26475296        0.15438880        1.11588513       11.28018492        0.71429411
       -9.36000000       11.10593836        0.06893237        0.45848648       10.03611027        0.54240924
       -9.35000000       11.26982321        0.08723216        0.63862353       10.07051260        0.47345493
       -9.34000000       11.89934128        0.09741289        0.72876887       10.63618459        0.43697493
       -9.33000000       12.52079514        0.08839844        0.63609264       11.38332474        0.41297932
       -9.32000000        6.28310243        0.10327004        0.51832069        5.53032383        0.13118788
       -9.31000000       20.62765106        0.31145281        2.00882707       17.80850063        0.49887056
       -9.30000000       14.97494658        0.24409551        1.56368700       12.79378444        0.37337962
       -9.29000000       11.89033761        0.19638082        1.23618056       10.16348679        0.29428945
       -9.28000000        8.74450643        0.14707712        0.91827827        7.46318990        0.21596115
       -9.27000000       32.27872115        0.62097370        3.05659425       27.87179542        0.72935778
       -9.26000000       26.80820419        0.44617845        2.42389407       23.26530145        0.67283021
       -9.25000000       13.79370686        0.17162495        1.04055915       12.20384234        0.37768043
       -9.24000000        3.89846336        0.07197199        0.49394185        3.23029661        0.10225292
       -9.23000000        3.14487635        0.05310189        0.38442723        2.62455630        0.08279092
       -9.22000000        2.39337580        0.03617846        0.27883886        2.01512054        0.06323795
       -9.21000000       32.08499819        0.65483040        4.30288009       26.10754585        1.01974186
       -9.20000000       37.31389305        0.45195317        2.48983054       33.29519602        1.07691332
       -9.19000000       37.26998291        0.47590645        3.32151253       32.28405543        1.18850850
       -9.18000000       24.75180021        0.63780690        3.02338654       20.37390167        0.71670511
