#  aims_uuid : F45473DD-0ACD-4CF6-A79A-92562CE6034B                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.61740285        0.00959535        0.58279520        0.02143145        0.00358085
       -9.99000000        0.51911807        0.00865567        0.48803011        0.01945390        0.00297839
       -9.98000000        0.40967192        0.00736468        0.38326468        0.01670299        0.00233957
       -9.97000000        0.04145555        0.00060383        0.03864718        0.00198186        0.00022268
       -9.96000000        0.16128145        0.00264873        0.14620826        0.01107314        0.00135131
       -9.95000000        0.37775607        0.00429630        0.34585377        0.02430843        0.00329757
       -9.94000000        0.29204070        0.00405835        0.26971764        0.01590033        0.00236438
       -9.93000000        0.34330007        0.00490828        0.31886720        0.01677591        0.00274867
       -9.92000000        0.39473187        0.00583331        0.36827853        0.01746145        0.00315859
       -9.91000000        0.44633612        0.00683342        0.41795162        0.01795695        0.00359413
       -9.90000000        0.37239253        0.00574577        0.34630177        0.01694471        0.00340027
       -9.89000000        0.27741867        0.00413106        0.25469062        0.01564417        0.00295282
       -9.88000000        0.20423346        0.00267032        0.18676827        0.01263046        0.00216441
       -9.87000000        0.22018441        0.00222445        0.20028136        0.01576216        0.00191643
       -9.86000000        0.36433350        0.00354072        0.33409278        0.02372822        0.00297179
       -9.85000000        0.63080951        0.00600612        0.58397583        0.03580835        0.00501922
       -9.84000000        0.62519205        0.00680313        0.57839256        0.03438769        0.00560867
       -9.83000000        0.55335467        0.00711250        0.50961325        0.03096611        0.00566282
       -9.82000000        0.50469208        0.00759704        0.46254145        0.02901573        0.00553786
       -9.81000000        0.48758227        0.00834837        0.44505627        0.02883852        0.00533911
       -9.80000000        1.78602515        0.04680005        1.58245799        0.13742742        0.01933968
       -9.79000000        0.11717943        0.00147754        0.10865758        0.00600659        0.00103772
       -9.78000000        0.14632052        0.00192985        0.13584669        0.00728599        0.00125800
       -9.77000000        0.18698120        0.00273768        0.17363364        0.00904946        0.00156042
       -9.76000000        0.22763817        0.00333982        0.21141855        0.01099542        0.00188439
       -9.75000000        0.26829144        0.00373626        0.24920141        0.01312387        0.00222991
       -9.74000000        0.32445771        0.00533060        0.29884860        0.01753448        0.00274403
       -9.73000000        0.48523498        0.00773543        0.44710837        0.02641157        0.00397960
       -9.72000000        0.64858487        0.01011307        0.60036936        0.03268352        0.00541891
       -9.71000000        0.55173321        0.00916325        0.50441255        0.03288423        0.00527317
       -9.70000000        0.86092923        0.00639148        0.80591325        0.04029341        0.00833109
       -9.69000000        0.28920143        0.00285388        0.27248815        0.01114221        0.00271719
       -9.68000000        0.40782107        0.00380012        0.37454073        0.02507832        0.00440189
       -9.67000000        0.34821886        0.00354907        0.31993979        0.02090661        0.00382339
       -9.66000000        0.36737190        0.00346267        0.33981187        0.02024383        0.00385353
       -9.65000000        0.44628141        0.00429498        0.40865331        0.02847461        0.00485850
       -9.64000000        0.53526999        0.00490531        0.48870144        0.03585682        0.00580641
       -9.63000000        0.45918064        0.00426957        0.42338434        0.02653827        0.00498846
       -9.62000000        0.44770482        0.00441680        0.41259077        0.02564259        0.00505466
       -9.61000000        0.29074431        0.00240651        0.26563941        0.01917183        0.00352655
       -9.60000000        0.29247206        0.00211760        0.26778475        0.01934686        0.00322286
       -9.59000000        0.32904627        0.00226611        0.30241189        0.02072936        0.00363890
       -9.58000000        0.35865828        0.00236390        0.33080419        0.02134162        0.00414856
       -9.57000000        0.38130809        0.00241097        0.35296164        0.02118365        0.00475183
       -9.56000000        0.14669882        0.00109936        0.13413757        0.00949286        0.00196903
       -9.55000000        0.12757955        0.00080191        0.11699323        0.00803414        0.00175029
       -9.54000000        0.27562293        0.00359337        0.25393824        0.01472298        0.00336835
       -9.53000000        0.37925724        0.00574671        0.34580131        0.02309859        0.00461063
       -9.52000000        0.45470007        0.00652261        0.41155012        0.03063990        0.00598744
       -9.51000000        0.33814002        0.00414921        0.30807619        0.02197573        0.00393890
       -9.50000000        0.59019909        0.00837500        0.55059489        0.02591203        0.00531718
       -9.49000000        1.19171787        0.01559399        1.10747159        0.05747863        0.01117366
       -9.48000000        1.01726174        0.01179704        0.93533546        0.05999343        0.01013582
       -9.47000000        0.88743773        0.01461615        0.80465618        0.05837180        0.00979360
