#  aims_uuid : F45473DD-0ACD-4CF6-A79A-92562CE6034B                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.36305914        0.00236445        0.02394897        0.31883503        0.01791068
       -9.99000000        0.36102520        0.00439475        0.02894524        0.31065271        0.01703249
       -9.98000000        0.33316871        0.00625948        0.03223597        0.28067180        0.01400145
       -9.97000000        0.02747711        0.00038795        0.00690247        0.01848417        0.00170252
       -9.96000000        0.29392222        0.00288548        0.03308866        0.25113304        0.00681504
       -9.95000000        0.59329543        0.01231383        0.09882683        0.46681301        0.01534175
       -9.94000000        0.43220223        0.00619877        0.05104956        0.36105092        0.01390297
       -9.93000000        0.48508077        0.00672708        0.04944292        0.41136657        0.01754420
       -9.92000000        0.54021308        0.00737938        0.04656402        0.46486130        0.02140838
       -9.91000000        0.59759918        0.00815570        0.04241286        0.52153512        0.02549550
       -9.90000000        0.52919670        0.01217965        0.03888795        0.45808709        0.02004202
       -9.89000000        0.42829891        0.01487192        0.03735466        0.36338585        0.01268648
       -9.88000000        0.32076380        0.01062666        0.02838107        0.27395703        0.00779903
       -9.87000000        0.27574450        0.00253902        0.03518861        0.23074525        0.00727162
       -9.86000000        0.41403371        0.00583277        0.06007014        0.33698012        0.01115069
       -9.85000000        0.70661071        0.01581267        0.10120056        0.57096993        0.01862756
       -9.84000000        0.80213011        0.01793070        0.09137121        0.67107569        0.02175250
       -9.83000000        0.81705416        0.01728290        0.07676937        0.70007834        0.02292355
       -9.82000000        0.80373951        0.01613401        0.07023079        0.69422747        0.02314724
       -9.81000000        0.78043507        0.01420130        0.07093304        0.67217014        0.02313059
       -9.80000000        2.72237267        0.08845722        0.44945848        2.09943986        0.08501711
       -9.79000000        0.13578079        0.00231508        0.01441564        0.11276027        0.00628980
       -9.78000000        0.18038269        0.00285153        0.02063937        0.14892151        0.00797028
       -9.77000000        0.24093693        0.00378991        0.03125926        0.19579061        0.01009715
       -9.76000000        0.30455377        0.00467912        0.04045303        0.24707912        0.01234250
       -9.75000000        0.37123322        0.00551915        0.04822067        0.30278705        0.01470635
       -9.74000000        0.37058780        0.00837302        0.06785971        0.28029183        0.01406323
       -9.73000000        0.49776138        0.01246767        0.09561652        0.37129483        0.01838236
       -9.72000000        0.64191441        0.01584484        0.10985409        0.49103831        0.02517718
       -9.71000000        0.57455344        0.01827209        0.11258749        0.42399627        0.01969758
       -9.70000000        1.16584938        0.00277637        0.05396891        1.05965618        0.04944793
       -9.69000000        0.40144540        0.00165060        0.01716469        0.36905907        0.01357104
       -9.68000000        0.89125113        0.00300144        0.02684908        0.83969610        0.02170451
       -9.67000000        0.67711037        0.00367217        0.03155196        0.62324406        0.01864218
       -9.66000000        0.63828817        0.00361474        0.02985414        0.58684078        0.01797850
       -9.65000000        0.84370587        0.00540729        0.04313785        0.77290014        0.02226059
       -9.64000000        1.11592787        0.00536693        0.04280261        1.04094951        0.02680882
       -9.63000000        0.84792432        0.00410502        0.03307623        0.78814127        0.02260179
       -9.62000000        0.84215909        0.00383471        0.03190813        0.78325945        0.02315680
       -9.61000000        0.59551170        0.00309951        0.03289964        0.54597072        0.01354182
       -9.60000000        0.54630012        0.00317560        0.04338115        0.48795451        0.01178885
       -9.59000000        0.59640207        0.00350821        0.04827612        0.53168654        0.01293121
       -9.58000000        0.67308349        0.00398377        0.04481855        0.60970962        0.01457154
       -9.57000000        0.77634436        0.00460229        0.03300844        0.72202377        0.01670985
       -9.56000000        0.27822104        0.00272578        0.01319451        0.25709977        0.00520098
       -9.55000000        0.23352369        0.00219616        0.01157972        0.21576426        0.00398356
       -9.54000000        0.41977683        0.00314650        0.03058447        0.37162161        0.01442426
       -9.53000000        0.53917851        0.00595645        0.05769904        0.45835768        0.01716534
       -9.52000000        0.66050293        0.00857214        0.07150279        0.56102442        0.01940358
       -9.51000000        0.44355053        0.00516733        0.04511764        0.38076846        0.01249711
       -9.50000000        0.72851639        0.00487610        0.04637444        0.65079564        0.02647021
       -9.49000000        1.35554380        0.01747898        0.10545568        1.18389014        0.04871900
       -9.48000000        1.04236266        0.01563048        0.13100341        0.86210751        0.03362125
       -9.47000000        0.84621236        0.01112053        0.22366602        0.58582355        0.02560225
       -9.46000000        0.23036688        0.00221452        0.05449185        0.16627156        0.00738895
       -9.45000000        0.32196922        0.00222423        0.03327478        0.27639697        0.01007324
       -9.44000000        0.50709957        0.00650061        0.02705416        0.45843031        0.01511450
       -9.43000000        0.42543800        0.00669087        0.02718241        0.37969977        0.01186496
       -9.42000000        0.50920336        0.00765810        0.04348237        0.44416989        0.01389300
       -9.41000000        0.98458708        0.01560921        0.08755303        0.85361503        0.02780981
       -9.40000000        0.16602422        0.00288866        0.02141300        0.13769523        0.00402733
       -9.39000000        0.13431646        0.00265933        0.01803111        0.11073619        0.00288984
       -9.38000000        0.37907690        0.00585496        0.03033687        0.33050054        0.01238453
       -9.37000000        0.66656105        0.00732756        0.06628156        0.56220138        0.03075055
       -9.36000000        0.46478898        0.00338196        0.02758124        0.41360397        0.02022180
       -9.35000000        0.49923240        0.00295589        0.02145147        0.45512162        0.01970342
       -9.34000000        0.57408555        0.00279453        0.01796020        0.53317766        0.02015316
       -9.33000000        0.67078570        0.00273166        0.01532416        0.63233020        0.02039968
       -9.32000000        0.33250150        0.00263043        0.03162569        0.29302857        0.00521681
       -9.31000000        0.77797665        0.01001325        0.10645515        0.64051099        0.02099726
       -9.30000000        0.64243137        0.00790170        0.07827523        0.54059224        0.01566220
       -9.29000000        0.56821001        0.00617529        0.06025091        0.48937026        0.01241355
       -9.28000000        0.45518996        0.00443126        0.04406606        0.39757245        0.00912019
       -9.27000000        1.27138480        0.01572565        0.16199989        1.06673644        0.02692283
       -9.26000000        1.10374203        0.01052990        0.13411381        0.93660265        0.02249567
       -9.25000000        0.56226634        0.00397525        0.05693216        0.48924491        0.01211402
       -9.24000000        0.16626127        0.00173249        0.02769983        0.13322060        0.00360835
       -9.23000000        0.12865371        0.00140142        0.02079073        0.10348126        0.00298030
       -9.22000000        0.09284780        0.00110197        0.01426471        0.07514728        0.00233384
       -9.21000000        1.06161087        0.00838367        0.17866756        0.83811458        0.03644506
       -9.20000000        1.57053289        0.00306801        0.11622515        1.40107111        0.05016862
       -9.19000000        1.94130596        0.01139960        0.11093499        1.77741909        0.04155229
       -9.18000000        1.04997916        0.00846528        0.09725427        0.92389405        0.02036556
       -9.17000000        0.42354662       -0.00067654        0.03281677        0.38395777        0.00744862
       -9.16000000        1.08766802        0.00227150        0.08735987        0.95340477        0.04463188
       -9.15000000        1.00909166        0.00041014        0.05943977        0.91165847        0.03758328
       -9.14000000        0.79946001        0.00359352        0.05911935        0.71077668        0.02597046
       -9.13000000        0.69675013        0.00405437        0.04944326        0.62075258        0.02249992
       -9.12000000        0.70507399        0.00621278        0.04503228        0.62969330        0.02413564
       -9.11000000        0.35098034        0.00090939        0.02187759        0.31440057        0.01379278
       -9.10000000        1.79198025       -0.00207529        0.11073624        1.62490748        0.05841182
       -9.09000000        0.72819735        0.00054885        0.05285458        0.65695335        0.01784057
       -9.08000000        0.80265049        0.00239464        0.05959083        0.71932490        0.02134011
       -9.07000000        0.48862954        0.00098203        0.04874946        0.42159664        0.01730141
       -9.06000000        0.82435616        0.00251077        0.07424348        0.72120615        0.02639576
       -9.05000000        0.70585148        0.00486643        0.08794864        0.59031183        0.02272457
       -9.04000000        0.70142521        0.00537937        0.12179976        0.55073481        0.02351127
       -9.03000000        0.62616512        0.00652267        0.10079292        0.49826453        0.02058500
       -9.02000000        0.70206543        0.01009795        0.11418436        0.55381600        0.02396712
       -9.01000000        0.67222858        0.00760554        0.13100789        0.51212737        0.02148777
       -9.00000000        0.60775965        0.01078931        0.08470721        0.49284989        0.01941323
       -8.99000000        0.61773435        0.01112646        0.07017826        0.51645829        0.01997135
       -8.98000000        0.69410847        0.00628799        0.06793872        0.59269405        0.02718771
       -8.97000000        0.53815535        0.00457437        0.03603968        0.47845819        0.01908311
       -8.96000000        0.75495012        0.01021870        0.05270627        0.66242237        0.02960279
       -8.95000000        0.88833794        0.00941972        0.06572328        0.77775339        0.03544156
       -8.94000000        0.68637874        0.00447886        0.05274814        0.60000214        0.02914959
       -8.93000000        0.86826957        0.00511095        0.07061520        0.75510997        0.03743345
       -8.92000000        0.85936023        0.00436210        0.06622548        0.74874541        0.04002724
       -8.91000000        0.78790007        0.00305370        0.05228025        0.69310265        0.03946348
       -8.90000000        0.54773002        0.00232228        0.03705666        0.48577549        0.02257559
       -8.89000000        0.54800747        0.00186776        0.03057581        0.49200888        0.02355501
       -8.88000000        0.64452646       -0.00097550        0.03937232        0.57023185        0.03589779
       -8.87000000        0.83397312       -0.00256132        0.05376256        0.73926717        0.04350471
       -8.86000000        0.55669418       -0.00210600        0.03738430        0.49446799        0.02694789
       -8.85000000        0.79755324       -0.00539818        0.08196310        0.68293703        0.03805129
       -8.84000000        0.98747479       -0.00703909        0.11281641        0.83730220        0.04439527
       -8.83000000        1.73036849       -0.01418940        0.18200271        1.48366570        0.07888947
       -8.82000000        1.45589800       -0.01187976        0.16480240        1.24110886        0.06186650
       -8.81000000        0.81438593       -0.00294248        0.11317265        0.66198215        0.04217361
       -8.80000000        0.89679101       -0.00179532        0.10800845        0.74653134        0.04404654
       -8.79000000        0.73544218       -0.00488464        0.10412674        0.59855253        0.03764755
       -8.78000000        0.98760082       -0.01283758        0.14729648        0.79908600        0.05405592
       -8.77000000        0.51270642       -0.00490593        0.09583112        0.39652559        0.02525564
       -8.76000000        0.41028398       -0.00482266        0.07373516        0.31988698        0.02148451
       -8.75000000        0.40925326       -0.00347629        0.07756442        0.31322653        0.02193860
       -8.74000000        0.55459592       -0.00063179        0.11040370        0.41545989        0.02936412
       -8.73000000        0.51500234        0.00033502        0.10336234        0.38348031        0.02782468
       -8.72000000        0.50454429        0.00081275        0.11079982        0.36560847        0.02732325
       -8.71000000        0.51325350        0.00116237        0.11685332        0.36835639        0.02688142
       -8.70000000        0.52554907        0.00279026        0.12610681        0.36873902        0.02791298
