# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.099416 eV
#    Energy (eV)      DOS 
          0.21941643          0.00000000
          0.22941643          0.00000000
          0.23941643          0.00000000
          0.24941643          0.00000000
          0.25941643          0.00000000
          0.26941643          0.00000000
          0.27941643          0.00000000
          0.28941643          0.00000000
          0.29941643          0.00000000
          0.30941643          0.00000000
          0.31941643          0.00000000
          0.32941643          0.00000000
          0.33941643          0.00000000
          0.34941643          0.00000000
          0.35941643          0.00000000
          0.36941643          0.00000000
          0.37941643          0.00000000
          0.38941643          0.00000000
          0.39941643          0.00000000
          0.40941643          0.00000000
          0.41941643          0.00000000
          0.42941643          0.00000000
          0.43941643         53.66174427
          0.44941643         90.01819640
          0.45941643          2.15996882
          0.46941643          0.00000000
          0.47941643          0.00000000
          0.48941643          0.00000000
          0.49941643          0.00000000
          0.50941643          0.00000000
          0.51941643          0.00000000
          0.52941643          0.00000000
          0.53941643          0.00000000
          0.54941643          0.00000000
          0.55941643          0.00000000
          0.56941643          0.00000000
          0.57941643          0.00000000
          0.58941643          0.00000000
          0.59941643          0.00000000
          0.60941643          0.00000000
          0.61941643          0.00000000
          0.62941643          0.00000000
          0.63941643          0.00000000
          0.64941643          0.00000000
          0.65941643          0.00000000
          0.66941643          0.00000000
          0.67941643          0.00000000
          0.68941643          0.00000000
          0.69941643          0.00000000
          0.70941643         53.29739000
          0.71941643        113.20459143
          0.72941643          0.00000000
          0.73941643          0.00000000
          0.74941643          0.00000000
          0.75941643          0.00000000
          0.76941643          0.00000000
          0.77941643          0.00000000
          0.78941643          0.00000000
          0.79941643          0.00000000
          0.80941643          0.00000000
          0.81941643          0.00000000
          0.82941643          0.00000000
          0.83941643          0.00000000
          0.84941643          0.00000000
          0.85941643          0.00000000
          0.86941643          0.00000000
          0.87941643          0.00000000
          0.88941643          0.00000000
          0.89941643          0.00000000
          0.90941643          0.00000000
          0.91941643          0.00000000
          0.92941643          0.00000000
          0.93941643          0.00000000
          0.94941643          0.00000000
          0.95941643          0.00000000
          0.96941643          0.00000000
          0.97941643          0.00000000
          0.98941643          0.00000000
          0.99941643          0.00000000
          1.00941643          0.00000000
          1.01941643          0.00000000
          1.02941643          0.00000000
          1.03941643          0.00000000
          1.04941643          0.00000000
          1.05941643          0.00000000
          1.06941643          0.00000000
          1.07941643          0.00000000
          1.08941643          0.00000000
          1.09941643          0.00000000
          1.10941643          0.00000000
          1.11941643          0.00000000
          1.12941643          0.00000000
          1.13941643          0.00000000
          1.14941643          0.00000000
          1.15941643          2.81671307
          1.16941643          3.14930833
          1.17941643          3.48190359
          1.18941643          3.81449886
          1.19941643          4.14709412
          1.20941643          9.02533562
          1.21941643         10.06760997
          1.22941643         11.10988432
          1.23941643         12.15215867
          1.24941643         13.19443303
          1.25941643         14.23670738
          1.26941643         15.27898173
          1.27941643         16.32125608
          1.28941643         17.36353043
          1.29941643         12.91261321
          1.30941643         63.62742091
          1.31941643          0.63623508
          1.32941643          0.00000000
          1.33941643          0.00000000
          1.34941643         34.70052406
          1.35941643         58.99657737
          1.36941643         27.37411425
          1.37941643          0.00000000
          1.38941643          0.00000000
          1.39941643         21.21145435
          1.40941643         36.74579797
          1.41941643         54.81036530
          1.42941643         62.97283710
          1.43941643         47.94555658
          1.44941643        121.67519261
          1.45941643         29.02513644
          1.46941643         36.49487973
          1.47941643         75.18810441
          1.48941643         48.10944866
          1.49941643         29.21423142
          1.50941643         34.56620509
          1.51941643         36.93881066
          1.52941643         25.63722588
          1.53941643         21.05716499
          1.54941643         16.47710409
          1.55941643         60.32825683
          1.56941643         65.95815045
          1.57941643         66.78193156
          1.58941643         56.54278093
          1.59941643         46.30363030
          1.60941643         26.04314809
          1.61941643         50.07967696
          1.62941643         59.26839874
          1.63941643         39.27699292
          1.64941643         35.28721627
          1.65941643         66.28157473
          1.66941643         58.44013795
          1.67941643        228.99086673
          1.68941643         34.26290238
          1.69941643         43.47516984
          1.70941643         52.90136482
          1.71941643         79.06911851
          1.72941643         67.13306765
          1.73941643         77.72910488
          1.74941643         87.01189175
          1.75941643         74.63301761
          1.76941643         75.70675349
          1.77941643         41.43084387
          1.78941643         32.98541633
          1.79941643         24.53998878
          1.80941643         16.09456124
          1.81941643          9.04617063
          1.82941643        136.49644326
          1.83941643         33.42317833
          1.84941643         45.98033004
          1.85941643         59.81640298
          1.86941643         64.85894691
          1.87941643         42.35696137
          1.88941643         45.92065090
          1.89941643         81.62814514
          1.90941643         19.68470587
          1.91941643         15.72970010
          1.92941643         69.28368725
          1.93941643         54.49920955
          1.94941643         59.04223202
          1.95941643         91.63823455
          1.96941643         51.10830341
          1.97941643         34.31019727
          1.98941643         10.02493999
          1.99941643         48.88219098
          2.00941643         24.59243096
          2.01941643         18.21310504
          2.02941643          0.00000000
          2.03941643          0.00000000
          2.04941643         24.72407844
          2.05941643         50.81586111
          2.06941643         77.33610386
          2.07941643         53.32979860
          2.08941643        101.71114249
          2.09941643         57.88778981
          2.10941643         47.73429979
          2.11941643         65.82009882
          2.12941643        104.85962983
          2.13941643         35.14095189
          2.14941643         27.12479171
          2.15941643         64.30008293
          2.16941643        126.99970632
          2.17941643         62.97022656
          2.18941643         85.09225345
          2.19941643          6.65039777
          2.20941643         66.40535367
          2.21941643         57.84030279
          2.22941643         93.91232803
          2.23941643         56.23736410
          2.24941643        135.72461865
          2.25941643         40.21914388
          2.26941643         53.43758467
          2.27941643        140.98571545
          2.28941643         78.96977908
          2.29941643         97.74716210
          2.30941643         92.00410070
          2.31941643         13.35410387
          2.32941643         56.42304168
          2.33941643        191.38221966
          2.34941643         41.06772185
          2.35941643         81.83529405
          2.36941643         85.44449844
          2.37941643         82.54357265
          2.38941643         67.81068144
          2.39941643         50.77067834
          2.40941643         33.65086851
          2.41941643         59.20179934
          2.42941643         21.50318255
          2.43941643         29.71282137
          2.44941643         53.26505487
          2.45941643         62.95749879
          2.46941643         73.65698875
          2.47941643         54.80499179
          2.48941643         82.23193094
          2.49941643         51.59202225
          2.50941643         72.19422039
          2.51941643        102.39269332
          2.52941643         56.17435490
          2.53941643         72.21461728
          2.54941643         90.75372230
          2.55941643         88.11629624
          2.56941643         59.72661471
          2.57941643         73.37979855
          2.58941643        163.78457691
          2.59941643         52.92589195
          2.60941643         87.64551543
          2.61941643         57.10800201
          2.62941643         39.36996274
          2.63941643        223.82851074
          2.64941643         18.07877449
          2.65941643         39.57414340
          2.66941643         80.14816294
          2.67941643         23.11081520
          2.68941643         37.12500231
          2.69941643         52.66313951
          2.70941643         56.14713863
          2.71941643         36.97952090
          2.72941643         29.72767092
          2.73941643         34.05599613
          2.74941643         59.57398037
          2.75941643         92.47691272
          2.76941643         60.14727677
          2.77941643         47.77123921
          2.78941643         63.24533418
          2.79941643        497.65477277
          2.80941643         71.83380882
          2.81941643         84.36272742
          2.82941643        114.73801189
          2.83941643        107.17199536
          2.84941643         92.22089749
          2.85941643         56.86464679
          2.86941643         73.67376062
          2.87941643         54.73277989
          2.88941643         62.77186587
          2.89941643         38.85559028
          2.90941643         44.58204478
          2.91941643         24.15254093
          2.92941643        153.02661830
          2.93941643         50.07012679
          2.94941643         73.37334935
          2.95941643         68.09577291
          2.96941643         77.02198458
          2.97941643        115.38179673
          2.98941643         54.38171544
          2.99941643         46.96739649
          3.00941643         48.40337705
          3.01941643         43.87667842
          3.02941643         41.86123920
          3.03941643         42.56680519
          3.04941643         54.61711080
          3.05941643        106.52087773
          3.06941643         62.58505199
          3.07941643         71.51683667
          3.08941643         88.22483917
          3.09941643         71.28182260
          3.10941643         48.55109262
          3.11941643         70.38302387
          3.12941643         57.30895901
          3.13941643         59.40036946
          3.14941643         74.98761245
          3.15941643         65.60056770
          3.16941643         50.13092970
          3.17941643         37.12390853
          3.18941643         48.60229245
          3.19941643         37.38826861
          3.20941643         32.69810406
          3.21941643         28.00793952
          3.22941643         23.31777498
          3.23941643        120.69744479
          3.24941643        125.38893531
          3.25941643         35.09823142
          3.26941643        135.94054618
          3.27941643         32.68582582
          3.28941643         24.33146516
          3.29941643         24.04421059
          3.30941643         27.33223055
          3.31941643         47.04022103
          3.32941643         34.14179124
          3.33941643         45.96318548
          3.34941643         48.52802974
          3.35941643         32.03825125
          3.36941643         50.15238066
          3.37941643         33.16377122
          3.38941643         62.53181049
          3.39941643         40.60910422
          3.40941643         31.90850684
          3.41941643         41.54758907
          3.42941643         39.51461380
          3.43941643         41.16286232
          3.44941643         47.68926361
          3.45941643         47.70311058
          3.46941643         35.81718421
          3.47941643         45.27210765
          3.48941643         36.89977076
          3.49941643         28.52743387
          3.50941643         30.06748027
          3.51941643         21.29074853
          3.52941643         16.07979564
          3.53941643         42.36280638
          3.54941643         39.03428585
          3.55941643         49.40384168
          3.56941643         78.41406618
          3.57941643         54.08086957
          3.58941643         50.08535465
          3.59941643         43.01309186
          3.60941643         35.94082907
          3.61941643         65.06019032
          3.62941643         72.61000471
          3.63941643         19.17853963
          3.64941643         41.03200126
          3.65941643         80.80590523
          3.66941643         70.97015987
          3.67941643         41.36235118
          3.68941643          0.23952546
          3.69941643          5.99210759
          3.70941643         34.06850166
          3.71941643         91.30903286
          3.72941643         54.95153759
          3.73941643         10.78499201
          3.74941643         14.92942775
          3.75941643         19.78938442
          3.76941643         35.98996765
          3.77941643         33.99911396
          3.78941643         34.69732811
          3.79941643         37.07812900
          3.80941643         39.68708260
          3.81941643         38.51623353
          3.82941643         40.00584367
          3.83941643         41.49545380
          3.84941643         42.98506394
          3.85941643         36.32140101
          3.86941643         47.03560605
          3.87941643         43.98297191
          3.88941643         22.62665988
          3.89941643         36.54605558
          3.90941643         26.65801616
          3.91941643         20.29892108
          3.92941643         28.92480544
          3.93941643         13.56484039
          3.94941643         14.40466388
          3.95941643         19.89734830
          3.96941643         27.88983148
          3.97941643         41.36659556
          3.98941643         32.84467116
          3.99941643         36.93047101
          4.00941643         30.79942454
          4.01941643         25.58297568
          4.02941643         24.76453575
          4.03941643         23.94609583
          4.04941643         23.12765590
          4.05941643         13.30152661
          4.06941643         12.89958915
          4.07941643          6.02758779
          4.08941643          6.12804592
          4.09941643          6.22850404
          4.10941643          6.32896217
          4.11941643          6.42942030
          4.12941643        103.68602876
          4.13941643         25.85072084
          4.14941643         23.73613844
          4.15941643         21.62155603
          4.16941643         19.50697362
          4.17941643         27.87582384
          4.18941643         44.06614250
          4.19941643         32.93093759
          4.20941643         33.80774285
          4.21941643         35.64636590
          4.22941643         43.68074663
          4.23941643         42.09061531
          4.24941643         40.50048399
          4.25941643         38.91035267
          4.26941643         75.30631874
          4.27941643         23.24486825
          4.28941643         20.04499544
          4.29941643          0.00000000
          4.30941643          0.00000000
          4.31941643          0.00000000
          4.32941643          0.00000000
          4.33941643          0.00000000
          4.34941643         21.21810546
          4.35941643          8.75741798
          4.36941643          8.48975170
          4.37941643          8.22208543
          4.38941643          9.42565262
          4.39941643         14.93997492
          4.40941643         20.45429721
          4.41941643         29.37114832
          4.42941643         41.56644689
          4.43941643         33.98519839
          4.44941643         42.05890500
          4.45941643         38.64386274
          4.46941643         34.28397301
          4.47941643         36.11954626
          4.48941643         37.95511951
          4.49941643         39.79069276
          4.50941643         41.62626601
          4.51941643         43.46183926
          4.52941643         47.97434153
          4.53941643         41.87267822
          4.54941643         40.01799987
          4.55941643         39.08514828
          4.56941643         39.53305690
          4.57941643         36.74023744
          4.58941643        109.16913039
          4.59941643         60.61207554
          4.60941643         55.69592441
          4.61941643         48.00280301
          4.62941643         46.72316492
          4.63941643         47.24622069
          4.64941643         43.45219243
          4.65941643         42.52397709
          4.66941643         41.45315424
          4.67941643         40.38233139
          4.68941643         39.31150854
          4.69941643         74.89511933
          4.70941643         34.37981309
          4.71941643         30.34370131
          4.72941643         23.54591656
          4.73941643         24.60926686
          4.74941643         25.67261716
          4.75941643         18.81760086
          4.76941643         28.88708560
          4.77941643         46.49706320
          4.78941643         32.42047917
          4.79941643         29.95917866
          4.80941643         29.84967611
          4.81941643         27.99763895
          4.82941643         28.52393779
          4.83941643         28.36833851
          4.84941643         24.30800575
          4.85941643         21.92898282
          4.86941643         19.54995990
          4.87941643         17.17093697
          4.88941643         14.90230221
          4.89941643         12.98803422
          4.90941643         11.45430929
          4.91941643         10.89745112
          4.92941643         10.68077952
          4.93941643         11.25715549
          4.94941643         13.75959001
          4.95941643         22.79033117
          4.96941643         32.20509388
          4.97941643         10.33699476
          4.98941643          8.15586804
          4.99941643          7.32539421
          5.00941643          9.63918510
          5.01941643         11.95297599
          5.02941643         30.67166121
          5.03941643         26.54357756
          5.04941643         22.45438115
          5.05941643         18.36518475
          5.06941643         14.27598834
          5.07941643         10.54877806
          5.08941643         13.51537623
          5.09941643         26.70852050
